bin,item
0,142
0,186
0,172
0,33
0,34
0,20
0,29
0,31
0,167
1,188
1,45
1,44
1,198
1,197
1,190
1,160
2,26
2,24
2,123
2,124
2,135
2,48
2,128
2,43
3,63
3,17
3,176
3,14
3,185
3,3
3,18
4,88
4,10
4,71
4,68
4,93
4,11
4,62
5,65
5,113
5,112
5,67
5,170
5,109
5,173
5,117
6,53
6,136
6,140
6,35
6,132
6,38
6,46
6,141
7,96
7,134
7,80
7,90
7,143
7,60
7,98
7,95
8,164
8,116
8,89
8,148
8,150
8,161
8,108
8,83
8,119
9,25
9,69
9,61
9,21
9,19
9,73
9,30
9,76
10,74
10,78
10,57
10,72
10,75
10,52
10,147
10,139
11,82
11,97
11,155
11,153
11,6
11,162
11,5
12,144
12,94
12,110
12,126
12,86
12,99
12,91
12,92
12,100
13,102
13,194
13,49
13,196
13,115
13,104
13,192
13,103
13,37
14,177
14,179
14,27
14,171
14,84
14,169
14,28
15,199
15,118
15,189
15,114
15,64
16,39
16,182
16,56
16,163
16,50
16,42
16,158
16,51
17,154
17,149
17,22
17,23
17,32
17,178
17,174
17,175
18,138
18,125
18,129
18,87
18,156
18,159
18,81
18,85
19,133
19,191
19,127
19,195
19,137
19,187
19,145
20,120
20,130
20,111
20,4
20,12
20,107
21,131
21,7
21,40
21,16
21,15
21,36
21,146
21,41
22,59
22,181
22,79
22,166
22,106
22,122
22,121
22,105
23,180
23,157
23,8
23,0
23,165
23,13
23,9
23,151
23,152
24,184
24,183
24,168
24,1
24,101
24,2
25,66
25,58
25,55
25,54
25,77
25,47
25,193
25,70
