bin,item
0,101
0,37
0,39
0,102
0,40
1,87
1,154
1,147
2,6
2,16
2,11
2,198
3,57
3,56
4,75
4,103
5,44
6,90
7,48
8,113
8,59
8,54
9,27
9,17
10,152
11,131
11,132
11,29
12,196
12,186
13,133
13,138
13,83
14,52
14,89
15,159
15,123
16,18
17,153
17,178
18,26
18,175
19,2
19,165
20,191
21,22
22,163
23,106
23,107
24,135
24,136
25,46
25,111
26,93
27,189
28,10
29,9
30,71
31,33
31,91
32,100
32,104
32,110
33,88
33,121
34,8
34,117
35,124
35,47
36,53
36,78
37,69
37,173
38,172
38,171
39,126
40,31
40,32
41,155
41,85
42,23
42,183
43,197
43,142
44,21
44,86
45,161
45,179
46,97
46,194
47,150
47,143
48,120
48,19
49,168
49,140
50,76
51,92
52,162
52,170
52,164
53,115
53,55
53,116
54,43
54,109
55,35
55,137
56,3
56,81
57,127
57,190
58,128
58,114
59,166
59,20
60,66
60,134
61,58
61,7
62,45
62,105
63,193
63,72
64,67
64,144
65,49
65,99
66,130
66,182
67,125
67,62
68,151
68,15
69,149
69,50
70,1
70,122
71,41
71,61
72,74
72,119
73,181
73,5
74,12
74,199
75,177
75,157
76,184
76,95
77,42
77,30
78,84
78,70
79,64
79,176
80,80
81,4
82,169
83,36
83,94
84,118
84,112
85,63
85,188
86,180
86,38
87,34
87,108
88,96
88,98
89,139
89,28
90,156
90,174
91,25
91,167
92,158
92,77
93,24
93,51
94,146
94,141
95,13
95,60
96,187
96,73
96,185
97,79
97,145
98,195
98,192
99,68
99,65
100,129
100,82
101,160
101,148
102,0
102,14
