bin,item
0,82
0,83
0,81
0,139
1,156
1,163
1,118
2,171
2,176
2,77
3,147
3,183
3,145
3,148
3,180
4,191
4,103
4,185
4,193
5,131
5,45
5,43
5,132
6,40
6,169
6,36
6,175
7,121
7,127
7,128
7,114
7,119
8,146
8,94
8,97
9,50
9,117
9,55
9,54
9,112
10,90
10,4
10,89
10,92
11,179
11,165
11,178
11,184
12,28
12,24
12,41
12,30
13,192
13,69
13,60
13,67
13,190
14,134
14,37
14,33
14,39
14,38
14,130
15,120
15,126
15,10
15,122
16,88
16,93
16,75
16,78
16,79
16,85
16,71
16,70
16,91
17,96
17,154
17,98
17,158
17,155
18,63
18,65
18,68
18,61
18,76
18,72
19,86
19,87
19,181
19,182
19,177
20,109
20,113
20,57
20,116
21,199
21,198
21,153
21,150
21,149
21,196
21,195
21,197
22,95
22,174
22,170
22,173
22,172
23,125
23,159
23,124
23,162
23,123
23,161
24,15
24,20
24,23
24,110
24,111
24,22
25,1
25,3
25,2
25,0
25,52
25,48
26,47
26,44
26,42
26,62
26,46
26,64
26,66
27,58
27,56
27,59
27,6
27,5
28,168
28,167
28,104
28,105
28,166
28,102
29,49
29,133
29,53
29,135
29,51
29,129
30,9
30,73
30,8
30,7
30,74
31,106
31,115
31,108
31,35
31,34
31,32
31,107
32,164
32,136
32,157
32,160
32,140
32,137
32,141
33,188
33,18
33,16
33,21
33,19
33,14
34,143
34,142
34,138
34,26
34,25
34,27
35,186
35,187
35,189
35,194
35,12
35,11
35,17
35,13
36,100
36,99
36,101
36,151
36,144
36,152
37,84
37,80
37,29
37,31
