bin,item
0,162
0,70
1,135
1,2
2,95
2,151
3,122
3,101
4,129
4,52
5,92
5,73
6,123
6,74
7,104
7,75
8,21
8,130
9,51
9,94
10,110
10,20
11,180
11,114
12,60
12,161
13,36
13,124
14,174
14,152
15,131
15,22
16,28
16,156
17,15
17,32
18,107
18,33
19,48
19,88
20,108
20,109
21,24
21,7
22,19
22,194
23,99
23,105
23,16
24,118
24,182
25,139
25,160
25,154
26,26
26,40
27,119
27,49
28,30
28,98
29,132
29,120
30,78
30,29
31,76
31,4
31,89
32,106
32,57
32,168
33,1
33,23
33,195
34,5
34,172
35,197
35,12
35,121
36,50
36,137
36,71
37,61
37,164
37,14
38,185
38,190
38,169
39,158
39,39
39,93
40,3
40,53
40,127
41,59
41,186
41,69
42,171
42,173
43,157
43,97
43,111
44,193
44,68
44,112
45,65
45,177
46,176
46,27
46,155
47,102
47,198
47,192
48,153
48,81
48,64
49,142
49,62
50,145
50,83
50,17
51,84
51,150
51,196
52,66
52,148
52,138
53,115
53,170
53,72
54,184
54,55
54,167
55,38
55,178
55,67
56,103
56,18
56,8
57,25
57,163
57,136
58,85
58,13
58,10
59,126
59,54
59,141
60,125
60,100
60,11
61,41
61,80
61,146
62,91
62,31
62,199
63,188
63,96
63,179
64,175
64,0
64,9
65,187
65,90
65,116
66,47
66,166
66,133
67,144
67,45
67,37
68,143
68,63
68,58
69,56
69,77
69,149
70,147
70,117
70,42
71,86
71,6
71,82
72,34
72,35
72,165
73,140
73,44
73,183
74,181
74,87
74,189
75,113
75,46
75,43
76,79
76,159
76,134
77,128
77,191
