bin,item
0,169
0,171
0,121
1,161
1,164
1,56
1,55
2,1
2,92
2,91
2,93
3,130
3,128
3,57
3,129
4,80
4,79
4,113
5,22
5,119
5,120
5,117
6,168
6,188
6,170
6,186
6,187
7,179
7,177
7,90
7,180
8,18
8,19
8,181
8,20
9,74
9,73
9,174
9,75
10,17
10,138
10,16
10,141
11,40
11,41
11,144
11,147
11,146
11,42
12,21
12,24
12,23
12,29
12,26
13,157
13,182
13,159
13,158
14,58
14,61
14,62
14,189
15,37
15,36
15,175
15,178
15,176
15,38
16,127
16,135
16,139
16,125
17,149
17,192
17,191
17,193
17,190
18,15
18,53
18,52
18,50
18,14
18,6
18,4
18,5
19,3
19,166
19,165
19,0
19,2
20,140
20,136
20,137
20,39
21,83
21,81
21,82
21,96
22,102
22,86
22,101
22,84
22,105
22,85
23,71
23,54
23,70
23,51
23,72
24,131
24,134
24,162
24,167
24,163
25,103
25,107
25,111
25,109
25,104
25,106
26,153
26,49
26,48
26,47
26,160
27,142
27,143
27,132
27,145
27,133
28,59
28,13
28,12
28,10
28,60
29,155
29,108
29,110
29,156
29,112
29,154
30,45
30,43
30,46
30,99
30,100
31,76
31,183
31,185
31,77
31,184
31,78
32,34
32,35
32,31
32,32
32,33
32,44
33,67
33,173
33,68
33,172
33,66
34,25
34,28
34,27
34,30
34,118
34,122
35,197
35,152
35,151
35,198
35,150
35,194
36,94
36,63
36,95
36,98
36,64
36,65
36,97
36,69
37,195
37,199
37,7
37,8
37,196
37,9
37,11
38,87
38,88
38,89
38,124
38,126
38,123
39,116
39,115
39,114
39,148
