bin,item
0,92
0,159
0,157
0,41
0,152
1,156
1,155
1,175
1,178
1,73
1,136
2,102
2,75
2,191
2,12
2,85
2,87
2,195
3,147
3,145
3,148
3,144
3,70
3,188
3,66
4,37
4,60
4,169
4,90
4,76
4,33
4,101
5,26
5,71
5,84
5,167
5,116
5,28
5,82
6,143
6,137
6,151
6,153
6,149
6,19
6,133
6,132
7,100
7,103
7,161
7,49
7,72
7,34
8,38
8,31
8,80
8,56
8,43
9,141
9,77
9,74
9,112
9,111
9,182
9,177
10,14
10,4
10,2
10,106
10,79
10,198
10,88
11,130
11,54
11,194
11,180
11,45
11,114
11,23
12,11
12,61
12,53
12,174
12,187
12,51
13,134
13,160
13,128
13,91
13,199
13,110
13,117
13,109
14,8
14,3
14,104
14,113
14,124
14,69
14,97
15,139
15,93
15,107
15,35
15,192
15,42
16,163
16,40
16,189
16,183
16,57
16,123
16,59
17,58
17,64
17,13
17,9
17,25
17,126
17,172
17,68
17,186
18,1
18,17
18,6
18,16
18,140
18,193
18,179
18,166
18,138
18,89
19,29
19,44
19,24
19,196
19,146
19,164
19,173
19,96
19,99
20,55
20,150
20,21
20,20
20,131
20,135
20,48
20,32
21,27
21,119
21,122
21,115
21,165
21,181
21,94
21,176
21,184
22,120
22,105
22,185
22,39
22,7
22,65
23,15
23,22
23,63
23,67
23,62
23,190
24,46
24,158
24,142
24,162
24,30
24,125
25,129
25,108
25,0
25,50
25,168
25,78
25,52
26,95
26,98
26,154
26,83
26,81
26,47
26,86
26,197
27,121
27,171
27,5
27,18
27,36
27,10
27,170
27,127
27,118
