bin,item
0,112
0,195
1,25
1,14
2,75
2,157
3,81
3,78
3,52
4,154
4,132
5,147
5,62
6,120
6,4
7,169
7,93
8,40
8,85
9,194
9,164
10,60
10,96
11,165
11,168
12,20
12,67
13,127
13,79
14,66
14,191
15,114
15,31
16,193
16,184
17,83
17,22
18,1
18,5
19,185
19,126
20,38
20,102
21,84
21,91
22,23
22,117
22,15
23,159
23,59
24,29
24,144
25,123
25,161
26,150
26,118
26,116
27,30
27,107
28,28
28,48
29,197
29,33
30,189
30,125
30,190
31,196
31,171
32,160
32,74
32,72
33,73
33,148
33,77
34,115
34,32
35,6
35,176
36,58
36,100
36,54
37,55
37,51
37,21
38,192
38,187
38,36
39,180
39,141
40,188
40,70
40,64
41,16
41,140
42,143
42,53
42,57
43,7
43,13
43,166
44,146
44,149
44,177
45,173
45,178
45,131
46,2
46,145
46,8
47,167
47,186
47,163
48,76
48,175
48,174
49,39
49,82
49,88
50,3
50,63
50,65
51,109
51,158
51,153
52,18
52,128
52,19
53,99
53,97
53,71
54,122
54,121
54,56
55,152
55,151
55,94
56,0
56,69
56,9
57,110
57,27
57,111
58,17
58,11
58,12
59,139
59,130
59,129
60,172
60,41
60,170
61,34
61,10
61,37
62,49
62,95
62,98
63,106
63,103
63,44
64,119
64,124
64,133
65,86
65,42
65,87
66,45
66,24
66,43
67,80
67,142
68,105
68,104
68,35
69,198
69,136
69,199
70,90
70,92
70,89
71,68
71,61
71,108
72,155
72,156
72,162
73,113
73,179
73,183
74,134
74,101
74,135
75,181
75,138
75,137
76,50
76,26
76,46
77,47
77,182
