bin,item
0,47
1,120
2,155
3,71
4,123
4,162
5,77
6,12
7,143
8,75
9,186
10,133
10,6
11,119
11,38
12,149
13,39
14,52
14,58
15,17
16,34
16,130
17,60
17,134
18,15
18,157
18,8
19,122
19,68
20,151
20,147
21,101
21,166
21,156
22,111
22,154
22,141
23,199
23,78
24,197
24,145
25,179
25,125
25,188
26,140
26,20
27,84
27,87
28,50
28,13
28,167
29,56
29,108
29,89
30,196
31,183
31,165
32,91
33,19
33,16
34,43
34,21
35,53
35,37
36,72
36,85
37,80
37,177
38,109
38,46
39,113
39,67
40,148
40,193
41,48
41,33
41,42
42,158
42,107
43,182
43,93
44,51
45,2
45,82
46,190
46,1
47,195
47,66
48,94
48,131
49,178
49,65
50,169
50,172
51,194
51,102
52,175
52,185
53,126
53,95
54,28
54,180
55,164
55,30
56,10
56,27
57,32
57,127
58,45
58,24
59,98
59,129
60,73
60,110
61,29
61,173
62,22
62,168
63,26
63,63
64,132
64,41
65,192
65,74
66,191
66,57
67,5
67,69
68,136
68,106
68,184
69,115
69,86
69,138
70,124
70,0
71,62
71,44
72,104
72,9
73,198
73,100
73,139
74,3
74,105
75,25
75,150
76,64
76,153
77,181
77,170
78,40
78,187
79,35
79,118
80,121
80,76
81,23
81,4
82,114
82,97
83,135
83,79
84,36
84,18
85,112
85,137
86,61
86,81
87,189
87,70
88,152
88,116
89,7
89,142
90,88
90,159
91,103
91,11
92,55
92,49
93,92
93,171
94,99
94,59
95,163
95,31
96,117
96,160
97,54
97,90
98,83
98,96
99,128
99,176
100,146
100,14
101,174
101,144
102,161
