bin,item
0,92
1,89
2,179
2,158
3,74
3,80
4,57
5,81
5,178
6,147
6,58
7,197
7,196
8,97
9,47
9,48
10,21
10,39
11,137
11,127
12,101
12,113
13,168
14,106
15,11
15,170
16,23
16,53
17,22
18,195
18,174
19,93
19,50
19,95
19,87
19,84
20,157
20,173
20,175
20,156
20,182
21,155
22,66
22,73
23,28
23,5
24,199
24,110
25,68
25,164
26,130
26,98
27,194
27,186
28,192
28,183
29,107
29,144
30,150
30,154
31,123
31,117
32,13
32,6
33,71
33,78
34,169
34,160
35,79
35,65
36,118
36,136
36,134
36,132
36,126
36,8
37,15
37,69
38,198
38,145
39,75
39,149
40,90
40,26
41,114
41,0
42,60
42,167
43,172
43,185
44,1
44,120
45,54
45,44
46,115
46,119
47,188
47,187
48,109
48,112
49,139
49,51
50,100
50,135
50,116
51,20
51,18
51,77
52,45
52,59
53,41
53,96
54,99
54,4
55,31
55,83
56,67
56,152
57,191
57,38
58,129
58,10
59,24
59,52
60,61
60,161
61,72
61,184
62,85
62,55
63,30
63,94
64,62
64,32
65,40
65,46
66,17
66,148
67,125
67,128
68,143
68,14
69,35
69,34
70,176
70,163
71,37
71,49
72,140
72,105
73,138
74,63
74,9
75,7
75,33
76,146
76,141
77,104
77,29
78,159
78,165
79,108
79,12
80,102
80,166
81,193
81,180
81,43
82,162
83,177
83,64
84,27
84,19
85,131
85,122
86,70
86,103
87,56
87,42
88,82
88,36
89,124
89,3
90,151
90,86
91,171
91,190
92,91
92,2
93,16
93,25
94,189
94,181
95,111
95,121
96,142
96,133
97,88
97,76
98,153
