bin,item
0,167
1,144
2,168
2,94
3,132
4,175
4,44
4,46
5,48
5,49
6,192
6,60
7,87
7,88
8,20
8,173
9,22
9,153
10,52
10,193
11,9
12,33
12,27
13,78
13,120
13,43
14,186
14,171
15,199
15,118
15,181
15,41
15,113
16,0
16,179
17,115
17,58
18,39
18,149
19,85
19,109
20,121
20,195
21,40
21,107
22,86
22,187
22,197
23,62
23,31
24,34
24,128
25,36
25,71
26,127
26,56
27,111
27,110
28,114
28,152
29,68
29,55
30,93
30,81
31,102
31,26
32,91
32,5
33,84
33,24
34,35
34,188
35,145
35,136
36,100
36,177
37,112
37,191
38,119
38,76
39,169
39,129
40,1
40,139
41,65
41,133
41,117
42,106
42,28
43,90
43,80
43,151
44,66
44,29
45,116
45,17
46,159
46,25
47,97
47,182
48,162
48,158
49,53
49,198
50,96
50,32
51,59
51,126
52,16
52,14
53,99
53,70
54,135
54,64
55,155
55,134
56,103
56,23
57,189
57,178
58,42
58,30
59,69
59,160
60,184
60,137
61,101
61,19
62,73
62,130
63,143
63,125
63,45
64,180
64,156
65,10
65,108
66,92
66,38
67,105
67,124
68,163
68,6
69,63
69,165
70,141
70,79
71,185
71,50
72,194
72,170
73,37
73,164
73,161
74,74
74,3
74,122
74,123
74,18
74,2
75,75
75,82
75,57
76,61
76,15
77,140
77,104
78,51
78,95
79,154
79,157
80,54
80,12
81,77
81,138
82,11
82,150
83,176
83,67
84,98
84,8
85,142
85,147
86,146
86,47
87,4
87,13
88,89
88,172
89,183
89,148
89,131
90,190
90,72
90,7
91,174
91,196
91,21
92,166
92,83
