bin,item
0,134
0,131
1,142
1,188
2,132
2,168
3,0
3,146
4,38
4,70
5,45
6,55
7,128
7,49
8,37
8,21
9,147
10,47
11,4
11,87
12,24
12,99
13,174
13,133
13,143
14,57
14,88
15,78
15,19
16,39
16,193
17,166
17,165
18,27
18,169
19,162
20,161
20,106
21,80
22,13
22,36
23,153
23,191
24,58
24,5
25,154
25,110
26,66
26,77
26,23
27,30
27,135
28,59
28,82
29,64
30,54
30,79
31,125
31,120
32,126
32,10
33,71
33,33
34,196
35,96
35,75
36,108
36,95
36,93
37,123
37,62
38,67
38,50
39,101
39,94
40,32
40,98
41,175
41,68
42,83
42,109
43,129
43,73
44,192
44,63
45,181
45,31
46,9
46,172
47,18
47,177
48,185
48,178
49,100
49,118
50,42
50,6
51,52
51,170
52,136
52,85
52,92
53,44
53,184
54,116
54,107
55,97
55,144
56,197
56,8
57,104
57,194
58,28
58,14
59,20
59,149
60,115
60,180
61,189
61,179
62,164
62,69
63,130
63,34
64,139
64,11
65,122
65,90
66,74
66,155
67,190
67,48
68,56
68,160
69,17
69,151
70,171
70,91
71,43
71,195
72,173
72,186
73,111
73,12
74,158
74,25
75,60
75,145
76,1
76,46
77,140
77,163
78,117
78,102
79,84
79,105
80,76
80,157
81,61
81,121
82,124
82,112
83,22
83,103
84,127
85,150
85,137
86,29
86,167
87,7
87,40
88,199
88,35
89,156
89,72
90,3
90,15
91,119
91,81
92,53
92,182
93,176
93,159
94,51
94,86
95,65
95,183
96,41
96,2
97,187
97,89
98,16
98,148
99,152
99,26
100,141
100,198
100,138
101,113
101,114
