bin,item
0,30
0,105
1,143
2,199
2,157
3,71
3,16
4,197
4,166
5,142
6,40
6,88
7,115
7,20
8,109
8,183
9,158
9,131
10,78
11,191
11,186
12,96
12,153
12,154
12,100
13,83
13,145
14,42
14,22
15,76
15,144
15,73
15,62
16,151
16,196
17,125
17,130
18,0
18,77
19,194
19,126
20,198
20,95
21,123
21,108
22,113
22,53
23,66
23,184
24,9
24,23
25,60
25,114
26,149
26,92
27,164
27,104
28,140
28,147
29,135
29,110
30,169
30,171
31,48
31,172
31,167
32,54
32,45
33,59
33,112
34,3
34,69
35,163
35,132
36,193
36,8
37,47
37,11
38,195
38,182
39,56
39,185
40,72
40,38
41,27
41,161
42,152
43,4
43,127
44,146
44,117
45,102
45,128
46,178
46,103
47,70
47,82
48,81
48,181
49,116
49,86
50,179
50,180
51,87
51,168
52,24
52,139
53,15
53,80
54,10
54,133
55,175
55,188
56,61
56,98
57,36
57,190
58,97
58,43
59,89
59,1
60,119
60,93
61,173
61,170
61,51
62,21
62,65
63,118
63,120
64,5
64,33
65,91
65,32
66,19
66,2
67,141
67,174
68,18
68,136
69,106
69,67
70,12
70,17
71,124
71,74
72,6
72,68
73,28
73,101
74,46
74,35
75,50
75,25
76,187
76,63
77,55
77,75
78,31
78,13
79,90
79,34
80,41
80,79
81,26
81,129
82,44
82,138
83,192
83,189
84,52
84,156
84,165
85,94
85,137
86,84
86,122
87,49
87,85
88,14
89,150
89,37
90,57
90,39
91,148
91,64
92,111
92,99
93,155
93,58
94,134
94,159
95,162
95,177
96,176
96,121
97,160
97,29
98,107
98,7
