bin,item
0,151
0,77
1,46
1,45
1,94
1,110
1,91
2,29
2,185
2,20
2,12
3,179
3,192
3,191
4,96
4,134
4,162
5,59
5,130
5,56
5,194
6,164
6,75
6,74
6,69
7,41
7,82
7,33
7,44
8,89
8,93
8,189
8,170
9,136
9,68
9,101
9,95
10,64
10,152
10,60
10,62
11,14
11,155
11,133
11,10
12,35
12,100
12,36
12,98
12,195
13,39
13,139
13,182
13,180
14,113
14,85
14,92
14,15
15,17
15,28
15,3
15,158
16,111
16,108
16,190
16,4
17,153
17,73
17,178
17,147
18,50
18,49
18,83
18,79
18,144
19,13
19,116
19,138
19,16
20,177
20,71
20,53
20,176
21,97
21,38
21,34
21,168
21,31
22,193
22,146
22,187
22,81
23,119
23,22
23,126
23,6
23,25
23,5
24,9
24,167
24,145
24,169
25,114
25,107
25,161
25,173
26,103
26,115
26,156
26,143
27,8
27,11
27,19
27,24
27,30
28,149
28,0
28,2
28,51
28,150
29,54
29,58
29,23
29,70
29,61
29,26
30,197
30,165
30,199
30,166
30,40
31,42
31,125
31,104
31,109
31,124
32,120
32,67
32,65
32,76
33,159
33,80
33,63
33,66
33,72
34,27
34,7
34,21
34,181
34,186
34,1
35,121
35,174
35,171
35,118
35,47
36,163
36,57
36,55
36,137
37,172
37,37
37,18
37,32
38,198
38,175
38,196
38,183
38,184
39,188
39,87
39,43
39,86
40,131
40,123
40,129
40,127
40,148
40,154
41,141
41,78
41,48
41,52
41,84
41,140
42,160
42,88
42,132
42,135
42,157
43,106
43,112
43,105
43,99
43,128
43,102
44,142
44,122
44,90
44,117
