bin,item
0,42
0,49
0,51
0,37
1,169
1,92
1,159
2,186
2,18
2,14
2,12
3,179
3,176
3,175
3,1
4,162
4,65
4,64
4,160
5,134
5,0
5,136
6,47
6,69
6,72
7,153
7,121
8,22
8,138
9,41
9,196
10,99
10,24
11,59
11,78
12,163
12,161
12,81
13,146
13,142
14,108
14,154
15,70
15,120
16,177
16,27
17,193
17,117
18,150
18,57
19,11
19,115
20,190
20,87
21,167
21,104
22,182
22,156
23,133
23,127
23,90
24,100
24,109
25,5
25,128
26,188
26,116
27,82
27,93
28,155
28,91
29,187
29,34
29,184
30,124
30,181
31,147
31,97
32,194
32,73
33,83
33,165
34,26
34,198
35,170
35,195
36,52
36,183
37,105
37,135
38,131
38,172
39,197
39,88
40,95
40,168
41,79
41,68
42,32
42,55
43,140
43,129
44,110
44,10
45,185
45,191
46,54
46,151
47,144
47,139
48,46
48,63
49,4
49,130
50,189
50,103
51,33
51,96
52,2
52,77
53,178
53,94
54,75
54,84
55,126
55,98
56,145
56,28
57,17
57,164
58,171
58,45
59,29
59,157
60,15
60,106
61,114
61,148
62,152
62,192
63,111
63,107
64,36
64,53
64,40
65,9
65,7
66,3
66,13
67,31
67,44
68,80
68,112
69,174
69,141
70,122
70,132
71,158
71,86
72,61
72,16
73,56
73,58
73,21
74,60
74,43
75,119
75,30
76,62
76,118
77,6
77,123
78,67
78,71
79,35
79,50
80,137
80,20
81,74
81,113
82,199
83,102
84,76
84,173
85,66
85,23
86,19
86,25
87,89
87,38
88,8
88,48
89,180
89,101
90,39
90,166
91,149
91,85
92,143
92,125
