bin,item
0,48
0,50
0,39
0,41
1,0
1,1
1,3
1,196
2,137
2,138
2,55
2,56
2,57
3,122
3,17
4,30
4,49
5,63
6,66
6,10
6,13
7,131
7,16
7,11
8,189
8,26
9,182
10,193
10,139
11,95
11,46
12,161
12,114
12,164
13,195
13,194
13,179
14,106
14,100
15,127
15,113
16,53
16,69
16,54
17,176
17,148
18,14
18,198
19,61
19,59
19,108
20,6
20,42
21,79
21,94
22,172
22,97
23,40
23,105
24,47
24,125
25,38
25,197
26,86
26,128
27,96
27,51
28,87
28,174
29,104
29,187
30,82
30,130
31,99
31,27
31,29
32,62
33,141
34,24
35,74
36,23
36,67
37,35
37,118
38,111
38,76
39,167
39,70
40,180
40,185
41,184
41,109
42,52
42,64
43,19
43,119
44,103
44,8
45,2
45,170
46,168
46,91
47,84
47,143
48,92
48,124
49,154
49,162
50,33
50,58
51,142
51,102
52,45
52,60
53,77
53,123
54,147
54,171
55,117
55,151
56,83
56,199
57,173
57,18
58,150
58,181
59,15
59,190
60,107
60,43
61,149
61,31
62,90
62,85
63,34
63,78
64,153
64,32
65,169
65,5
66,152
66,192
67,37
67,81
68,9
68,21
69,177
69,155
70,28
70,129
71,183
71,121
72,135
72,73
72,75
72,72
73,65
73,71
74,165
74,101
75,191
75,126
76,146
76,186
77,112
77,145
78,110
78,163
79,159
79,134
80,20
80,93
81,22
81,178
82,7
82,4
83,25
83,156
84,89
84,88
85,188
85,166
86,144
87,12
88,98
89,157
89,115
90,175
90,160
91,132
91,68
92,116
92,140
93,133
93,80
94,158
94,136
95,36
95,44
96,120
