bin,item
0,197
0,76
0,24
1,195
1,188
1,42
2,133
2,12
2,84
2,8
2,127
3,49
3,57
3,180
3,124
3,58
3,138
3,172
4,170
4,143
4,129
4,153
4,122
5,23
5,11
5,19
5,64
6,151
6,128
6,71
6,69
6,55
6,45
7,111
7,70
7,113
7,67
7,97
8,62
8,137
8,43
8,5
8,125
8,61
9,186
9,85
9,185
9,63
9,116
9,178
10,140
10,73
10,182
10,145
11,44
11,187
11,199
11,60
11,192
11,175
12,142
12,123
12,173
12,196
13,144
13,95
13,130
13,177
13,135
13,179
14,98
14,36
14,10
14,18
14,13
15,79
15,158
15,83
15,3
15,72
16,147
16,26
16,33
16,92
16,149
17,40
17,121
17,86
17,94
17,114
18,52
18,134
18,132
18,48
18,109
18,110
19,1
19,15
19,93
19,99
19,136
20,32
20,171
20,159
20,28
20,27
20,168
21,117
21,38
21,25
21,181
21,183
22,88
22,191
22,189
22,16
22,90
22,37
22,34
23,6
23,198
23,193
23,7
23,104
23,106
24,46
24,155
24,39
24,118
24,107
25,91
25,166
25,160
25,154
25,101
25,146
26,80
26,156
26,82
26,81
26,152
26,108
27,126
27,21
27,51
27,22
27,54
27,47
28,139
28,77
28,65
28,131
28,174
28,150
29,100
29,103
29,176
29,66
29,89
29,75
30,194
30,59
30,68
30,53
30,190
31,31
31,56
31,17
31,29
31,14
32,115
32,87
32,35
32,20
32,30
32,102
33,50
33,0
33,74
33,4
33,78
33,41
34,169
34,96
34,105
34,9
34,2
34,163
35,167
35,162
35,112
35,157
35,148
35,141
36,184
36,161
36,165
36,119
36,120
36,164
