bin,item
0,64
0,184
1,28
1,32
2,25
2,11
3,126
3,22
4,180
4,136
5,148
5,41
6,158
6,72
7,58
7,124
8,43
8,153
9,42
9,59
10,49
10,47
11,182
11,18
12,101
12,92
13,116
13,107
14,135
14,115
15,188
15,179
16,65
16,84
17,198
17,123
18,189
18,20
19,38
19,26
20,45
20,176
21,197
21,110
22,7
22,100
23,35
23,3
24,21
24,145
24,16
25,27
25,121
26,193
26,73
27,108
27,39
27,57
28,131
28,141
29,162
29,113
30,111
30,144
31,13
31,90
32,137
32,127
32,134
33,105
33,150
34,118
34,15
35,0
35,191
35,14
36,129
36,196
37,62
37,44
37,130
38,174
38,163
38,154
39,78
39,177
39,168
40,60
40,102
40,40
41,172
41,165
42,94
42,97
42,4
43,23
43,120
43,31
44,66
44,70
44,133
45,5
45,89
46,86
46,87
46,8
47,2
47,160
47,157
48,195
48,56
48,186
49,50
49,54
49,139
50,149
50,147
50,181
51,83
51,33
51,37
52,9
52,6
52,85
53,175
53,166
53,112
54,34
54,132
54,24
55,98
55,138
55,99
56,183
56,194
56,192
57,74
57,79
57,48
58,12
58,1
58,81
59,19
59,125
59,36
60,156
60,152
60,61
61,69
61,187
61,75
62,71
62,46
62,88
63,52
63,122
63,53
64,82
64,114
64,117
65,29
65,173
65,17
66,199
66,190
66,128
67,140
67,143
67,146
68,95
68,109
68,51
69,164
69,55
69,151
70,96
70,119
71,155
71,159
71,185
72,10
72,103
72,91
73,77
73,170
73,80
74,68
74,167
74,171
75,93
75,67
75,76
76,30
76,178
76,169
77,161
77,104
77,106
78,142
78,63
