bin,item
0,57
0,83
1,197
1,185
2,28
2,132
3,117
3,81
4,60
4,183
5,36
5,125
6,172
6,116
7,100
7,108
8,26
8,88
9,99
9,152
10,96
10,156
11,78
11,62
12,76
12,184
13,112
13,170
14,63
14,24
15,181
15,22
16,129
16,15
17,107
17,45
18,128
18,94
19,187
19,6
20,21
20,111
21,74
21,130
22,4
22,194
23,124
23,142
24,134
24,123
25,8
25,84
26,182
26,157
26,147
27,75
27,92
28,58
28,64
29,38
29,176
30,148
30,137
31,190
31,39
32,145
32,53
32,13
33,150
33,42
34,186
34,163
35,90
35,119
35,56
36,86
36,55
37,113
37,189
37,118
38,101
38,40
38,72
39,133
39,46
39,104
40,110
40,12
40,59
41,7
41,91
41,80
42,18
42,155
42,11
43,50
43,169
43,174
44,9
44,180
44,85
45,115
45,93
45,5
46,97
46,73
46,136
47,20
47,198
47,140
48,177
48,66
48,199
49,33
49,160
49,79
50,171
50,23
50,48
51,141
51,164
51,193
52,17
52,126
52,43
53,109
53,106
53,14
54,191
54,0
54,139
55,68
55,135
55,65
56,114
56,168
56,44
57,121
57,89
57,138
58,173
58,31
58,71
59,105
59,49
59,161
60,165
60,159
60,143
61,102
61,131
61,95
62,146
62,41
62,154
63,52
63,3
63,196
64,51
64,30
64,166
65,25
65,188
65,67
66,87
66,35
67,151
67,70
67,175
68,54
68,2
68,10
69,192
69,34
69,47
70,149
70,16
70,195
71,158
71,98
71,178
72,122
72,61
72,144
73,37
73,162
74,29
74,69
74,167
75,153
75,179
75,77
76,19
76,103
76,1
77,127
77,120
77,27
78,82
78,32
