bin,item
0,12
0,9
0,69
1,61
2,107
3,97
4,11
5,94
6,90
7,122
8,100
9,99
10,42
11,36
12,183
12,157
13,8
14,112
14,119
15,163
15,185
16,195
16,135
17,143
17,147
18,54
18,78
19,161
20,5
20,175
21,155
21,104
22,158
22,67
23,27
23,22
24,111
24,181
25,26
25,102
25,88
25,91
25,92
26,173
26,170
27,85
27,51
28,199
28,189
29,89
29,174
30,153
30,125
31,82
31,34
32,146
32,191
33,10
33,48
34,154
34,87
35,0
35,1
36,52
36,43
37,41
37,60
38,139
38,80
39,83
40,116
40,13
41,180
41,193
42,138
42,141
43,44
43,40
44,148
44,184
45,101
45,58
46,68
46,136
47,53
47,23
48,37
48,188
49,74
49,160
50,33
50,75
51,2
51,29
52,45
52,159
53,63
53,3
54,14
54,39
55,59
55,64
56,4
56,31
57,124
57,15
58,72
58,128
59,55
59,140
60,162
60,198
61,56
61,165
62,62
62,167
63,25
63,109
64,133
64,71
65,79
65,18
66,177
66,171
67,106
67,38
68,129
68,117
69,20
69,28
70,187
70,7
71,73
71,49
72,77
72,115
73,120
73,178
74,150
74,32
75,81
75,110
76,132
76,103
77,46
77,93
78,197
78,19
79,86
79,6
80,16
80,76
81,156
81,50
82,149
82,182
83,17
83,151
84,113
84,176
85,123
85,168
85,172
86,179
86,130
86,169
87,127
87,121
87,47
88,186
88,190
88,118
89,108
90,166
91,30
92,126
92,57
93,65
93,70
94,24
94,84
95,98
95,105
96,192
96,164
97,194
97,95
98,35
98,21
99,96
99,66
100,152
100,144
101,137
101,134
102,142
102,131
103,145
103,114
104,196
