bin,item
0,47
1,176
2,89
2,94
3,139
4,114
5,115
6,113
7,169
8,97
9,67
9,62
10,1
10,10
10,8
11,129
11,127
12,150
13,163
14,192
14,187
15,153
15,162
16,136
17,137
18,96
19,147
20,152
21,183
22,199
22,184
23,106
24,79
24,82
24,80
25,66
26,40
26,50
27,172
28,155
29,179
30,161
31,95
31,111
31,116
32,134
32,132
33,177
34,194
35,30
35,33
36,34
37,60
38,148
39,23
40,32
40,31
41,56
41,55
42,6
43,69
43,57
44,83
45,51
46,133
46,138
47,13
47,18
48,91
48,93
49,87
50,180
50,186
50,181
51,74
51,86
52,119
52,128
53,178
53,189
53,196
54,102
54,107
55,112
56,130
56,126
57,37
57,36
58,170
58,145
59,76
59,73
59,92
60,61
60,59
61,21
61,24
61,29
62,39
62,43
63,101
64,70
64,65
65,22
66,190
67,9
67,11
68,188
68,198
69,166
69,157
70,142
70,141
71,118
71,131
72,64
72,54
73,20
74,109
74,99
75,85
75,84
76,5
76,4
77,121
77,122
77,124
78,35
78,38
78,49
79,26
79,25
80,7
80,2
80,15
81,41
81,42
82,105
82,98
83,154
84,52
84,72
85,149
85,146
86,171
86,174
87,160
87,151
88,193
89,0
89,3
90,19
91,104
92,110
92,103
93,53
93,63
94,12
94,14
95,168
95,159
96,185
96,195
97,58
97,68
98,173
98,158
99,197
99,191
100,45
100,48
101,144
101,143
102,77
102,75
103,123
103,120
103,125
104,17
104,16
105,28
105,27
106,90
106,81
107,44
107,46
108,71
109,140
109,135
110,165
110,156
111,164
111,167
112,182
112,175
113,100
113,108
114,78
114,88
115,117
