bin,item
0,86
0,162
1,127
1,190
1,191
2,32
2,196
2,199
2,197
3,99
4,31
5,140
6,3
7,156
7,71
8,61
8,49
9,153
9,146
10,142
10,0
11,144
11,48
11,51
12,129
13,159
13,76
14,74
14,9
15,123
15,179
16,155
17,41
17,93
18,46
18,24
19,102
19,171
20,87
20,56
21,82
21,130
22,131
22,91
23,104
23,43
24,193
24,29
25,94
25,15
26,112
26,113
27,23
27,21
28,122
28,181
29,35
29,84
30,47
30,157
31,194
31,174
32,187
32,188
33,19
33,18
34,80
34,151
35,137
35,120
36,150
36,68
37,167
37,149
38,163
38,77
39,134
39,135
39,90
40,173
40,182
41,50
42,164
42,166
43,198
43,14
44,148
44,98
45,42
45,58
46,154
46,33
47,6
47,111
48,26
48,109
49,175
49,38
50,185
50,180
51,85
51,13
52,66
52,141
53,116
53,103
54,4
54,145
55,192
55,95
56,178
56,36
57,25
57,22
58,152
58,37
59,34
59,186
60,108
60,110
60,5
61,39
61,60
62,65
62,100
63,54
63,105
64,114
64,106
65,67
65,30
66,69
66,183
67,126
67,169
68,7
68,189
69,16
69,12
70,40
70,63
71,176
71,57
72,96
72,165
73,147
73,184
74,27
74,17
75,92
75,158
76,101
76,28
77,81
77,168
78,117
78,107
79,195
79,72
80,62
80,70
81,2
81,73
82,172
82,11
83,115
83,136
84,10
84,59
85,128
85,8
86,89
86,64
87,75
87,1
88,20
88,121
89,45
90,160
91,170
91,177
92,133
92,161
93,143
93,125
94,138
94,79
95,78
95,83
96,124
96,118
97,53
97,88
98,97
98,139
99,132
99,119
100,52
100,55
101,44
