bin,item
0,109
0,92
0,97
1,155
1,35
1,150
2,182
2,135
2,133
3,198
3,64
3,67
4,103
4,55
4,53
5,32
5,143
5,141
6,165
6,61
6,163
7,98
7,90
7,188
8,95
8,100
8,91
8,3
8,93
8,99
9,192
9,125
9,191
10,119
10,52
10,123
10,56
11,76
11,7
11,73
11,18
12,42
12,40
12,0
13,166
13,136
13,130
14,178
14,138
14,142
14,180
15,28
15,58
15,31
15,62
16,24
16,21
16,104
16,105
17,115
17,4
17,1
17,121
18,46
18,44
18,164
18,167
18,162
19,153
19,174
19,151
19,176
19,152
20,94
20,171
20,170
20,96
21,181
21,47
21,45
21,184
21,48
21,179
22,117
22,124
22,129
22,128
23,157
23,54
23,49
24,50
24,51
24,57
24,101
24,102
25,118
25,183
25,126
25,185
26,85
26,80
26,110
26,106
27,134
27,132
27,36
27,39
28,74
28,75
28,65
28,70
29,22
29,23
29,175
29,168
29,173
30,72
30,66
30,29
30,30
30,71
31,20
31,111
31,25
31,108
31,26
32,107
32,113
32,13
32,8
32,16
32,10
33,149
33,69
33,148
33,63
33,68
34,154
34,161
34,160
34,145
34,158
34,146
34,159
35,6
35,17
35,156
35,144
35,12
35,147
36,137
36,122
36,120
36,116
36,140
36,139
36,127
37,114
37,197
37,194
37,190
37,193
37,112
38,186
38,9
38,15
38,14
38,11
38,187
39,59
39,60
39,89
39,88
40,169
40,177
40,79
40,172
40,83
40,82
41,38
41,41
41,43
41,37
41,2
41,5
42,87
42,78
42,86
42,195
42,199
42,196
42,189
43,34
43,33
43,81
43,77
43,84
44,131
44,19
44,27
