bin,item
0,135
1,33
1,31
1,30
2,58
2,61
2,62
3,128
4,42
5,152
5,157
6,25
7,176
8,12
9,113
10,0
11,167
11,165
11,162
12,90
13,1
14,150
15,79
16,89
17,124
17,119
18,107
18,105
19,111
20,64
21,168
22,82
23,142
23,140
24,71
24,76
25,170
26,50
27,129
28,37
29,147
29,148
30,7
31,67
32,69
33,13
34,14
35,10
35,8
36,56
36,51
37,93
37,91
38,46
39,52
39,48
40,159
40,155
41,3
42,180
42,181
43,59
43,57
43,60
44,94
45,26
45,23
46,88
46,87
47,156
48,154
49,96
50,160
51,184
51,182
52,84
52,86
53,172
54,125
54,121
54,120
55,38
56,35
56,40
56,43
57,72
57,77
58,161
59,134
60,116
60,109
61,171
62,175
63,169
64,55
65,153
65,158
66,80
67,73
67,74
68,34
68,44
69,126
69,122
70,5
70,4
71,112
72,138
72,137
73,39
73,41
74,151
74,146
75,70
75,66
76,185
76,189
76,191
76,190
77,100
77,98
78,141
79,15
79,20
80,11
80,9
81,108
82,92
83,118
83,123
84,17
84,27
85,186
85,187
85,188
86,32
86,29
87,103
88,144
88,149
89,130
89,132
90,115
90,110
91,47
91,54
92,104
92,97
93,199
93,197
94,85
94,83
95,114
95,117
96,65
96,63
97,136
98,75
98,78
99,99
99,106
100,173
100,178
101,19
102,6
103,127
103,131
104,53
104,49
105,177
105,174
106,68
107,81
108,179
108,183
109,102
109,101
110,45
110,36
111,28
111,22
112,198
112,193
112,196
113,192
113,195
113,194
114,133
114,139
115,95
116,143
117,163
117,166
117,164
118,145
119,18
119,24
120,21
120,16
121,2
