bin,item
0,195
0,106
1,17
1,22
2,74
2,156
3,60
3,111
4,177
4,138
5,169
5,44
6,110
6,21
7,37
7,38
8,182
8,180
9,144
9,162
10,80
10,85
11,77
11,93
12,88
12,123
13,9
13,135
14,168
14,49
15,118
15,3
16,92
16,122
17,79
17,48
18,26
18,70
19,7
19,19
20,174
20,132
21,63
21,43
22,154
22,105
23,30
23,67
24,133
24,136
25,128
25,31
26,89
26,116
27,2
27,160
28,54
28,194
29,57
29,91
30,69
30,179
30,187
31,20
31,71
32,190
32,191
32,58
33,139
33,163
33,140
34,10
34,87
35,103
35,117
36,84
36,32
36,81
37,137
37,143
37,0
38,55
38,196
39,99
39,155
39,98
40,53
40,52
40,158
41,176
41,5
42,75
42,130
42,126
43,146
43,149
43,181
44,14
44,11
44,90
45,15
45,172
45,6
46,83
46,95
46,101
47,100
47,94
47,165
48,153
48,151
48,108
49,50
49,51
49,159
50,104
50,18
50,97
51,39
51,170
51,175
52,131
52,134
52,115
53,112
53,65
53,107
54,161
54,114
54,113
55,150
55,152
55,1
56,42
56,125
56,47
57,124
57,183
57,186
58,27
58,59
58,62
59,61
59,68
59,73
60,157
60,16
60,13
61,121
61,120
61,189
62,8
62,109
63,171
63,173
63,56
64,147
64,141
64,142
65,167
65,188
65,166
66,12
66,78
66,76
67,29
67,24
67,102
68,40
68,41
68,72
69,36
69,198
69,193
70,82
70,25
70,86
71,66
71,4
71,64
72,192
72,184
72,199
73,28
73,35
73,34
74,127
74,119
74,129
75,197
75,148
75,145
76,23
76,33
76,164
77,178
77,96
77,185
78,46
78,45
