bin,item
0,124
0,119
1,120
1,139
2,36
2,126
3,86
3,93
4,88
4,98
5,180
5,99
6,11
6,162
7,172
7,176
8,148
8,38
9,37
9,49
10,194
10,109
11,92
11,163
12,46
12,125
13,199
13,129
14,35
14,42
15,19
15,90
16,12
16,103
17,177
17,112
18,142
18,138
19,71
19,128
20,158
20,164
21,84
21,89
22,150
22,21
23,110
23,106
24,96
24,115
25,75
25,81
26,87
26,17
27,188
27,45
28,60
28,44
29,7
29,166
29,6
30,145
30,77
30,151
31,155
31,39
32,27
32,161
33,187
33,169
34,134
34,137
34,141
35,174
35,24
36,74
36,108
36,113
37,79
37,185
38,157
38,2
38,3
39,101
39,91
40,123
40,196
41,50
41,168
42,175
42,97
43,51
43,54
43,76
44,100
44,61
44,58
45,33
45,197
45,40
46,83
46,82
46,30
47,16
47,173
47,15
48,34
48,41
48,190
49,133
49,56
49,59
50,167
50,171
50,159
51,147
51,114
51,146
52,43
52,189
52,193
53,57
53,154
53,55
54,0
54,25
54,22
55,131
55,132
55,95
56,47
56,23
56,20
57,80
57,28
57,32
58,18
58,26
58,78
59,153
59,181
59,182
60,144
60,107
60,149
61,152
61,170
61,156
62,116
62,66
63,102
63,67
63,63
64,31
64,62
64,64
65,14
65,13
65,10
66,191
66,192
66,1
67,127
67,130
67,9
68,183
68,179
68,53
69,94
69,136
69,85
70,140
70,4
70,5
71,68
71,65
71,186
72,105
72,104
72,178
73,72
73,48
73,52
74,70
74,111
74,69
75,160
75,165
75,184
76,73
76,121
76,122
77,198
77,135
77,195
78,143
78,118
78,117
79,29
79,8
