bin,item
0,43
0,8
1,87
1,181
2,17
2,26
3,141
3,46
3,140
4,55
4,13
5,193
5,197
5,157
6,175
6,147
7,60
7,98
7,121
8,137
8,145
9,44
9,113
10,14
10,155
11,59
11,138
12,19
12,31
13,93
13,86
14,22
14,106
15,70
15,42
16,51
16,57
17,170
17,166
18,89
18,78
18,76
19,194
19,168
20,124
20,84
21,1
21,77
22,92
23,189
23,183
24,151
24,149
25,154
25,47
26,58
26,130
27,109
27,3
27,6
28,0
28,90
29,104
29,24
30,71
31,120
31,74
32,101
32,163
33,49
33,161
33,48
34,142
34,69
35,66
35,91
36,62
36,2
37,75
37,27
37,23
38,180
38,35
39,128
39,153
40,39
40,196
41,192
41,54
42,119
42,122
43,100
43,111
44,159
44,80
45,97
45,64
46,165
46,185
47,150
47,12
48,52
48,56
49,11
49,5
50,68
50,37
51,143
51,107
52,158
52,117
53,15
53,82
54,177
54,152
55,18
55,21
56,105
56,125
57,195
57,50
58,36
58,96
59,29
59,184
60,156
60,30
61,174
61,7
62,10
62,144
63,85
63,190
64,114
65,73
65,94
66,167
66,102
67,178
67,164
68,191
68,136
69,61
69,187
70,88
70,99
71,4
71,123
72,131
72,139
73,67
73,176
74,173
74,79
75,135
75,186
76,148
76,83
77,116
77,115
78,171
78,182
79,16
79,108
80,133
80,103
81,28
81,162
82,41
82,53
83,127
83,146
84,20
84,32
85,25
85,38
86,169
86,160
87,112
87,40
88,126
88,179
89,129
90,199
90,81
91,45
91,118
92,34
92,172
93,72
93,132
94,198
94,188
95,63
95,65
96,95
96,9
97,110
97,33
98,134
