bin,item
0,142
0,52
1,78
1,58
2,156
2,150
3,63
3,60
4,87
4,105
5,171
5,174
6,70
6,144
7,116
7,143
8,154
8,152
9,193
9,190
10,192
10,191
11,102
11,80
12,79
12,196
13,30
13,159
14,57
14,137
15,167
15,161
16,179
16,61
17,36
17,141
18,165
18,50
19,130
19,33
20,28
20,146
21,55
21,40
22,31
22,25
23,14
23,175
24,147
24,73
25,96
25,125
25,124
26,12
26,5
27,32
27,53
28,56
28,64
28,66
29,145
29,35
29,37
30,188
30,119
31,149
31,134
32,83
32,84
32,85
33,195
33,42
34,113
34,59
35,76
35,100
36,158
36,157
36,117
37,94
37,95
37,104
38,67
38,148
39,86
39,155
40,48
40,24
40,47
41,173
41,170
41,21
42,17
42,163
43,29
43,27
43,169
44,23
44,26
44,7
45,187
45,186
45,65
46,1
46,182
47,136
47,15
48,82
48,81
48,34
49,172
49,164
50,51
50,139
50,138
51,75
51,74
51,93
52,101
52,180
52,103
53,89
53,131
53,132
54,0
54,2
54,166
55,77
55,22
56,151
56,8
56,153
57,9
57,10
57,49
58,112
58,11
58,111
59,46
59,45
59,20
60,88
60,108
60,106
61,135
61,133
61,13
62,92
62,90
62,97
63,184
63,140
63,183
64,120
64,16
64,121
65,199
65,197
65,115
66,43
66,44
66,62
67,41
67,38
67,178
68,6
68,4
68,72
69,18
69,19
69,118
70,176
70,177
70,71
71,129
71,128
71,168
72,107
72,109
72,185
73,114
73,127
73,126
74,189
74,3
74,194
75,39
75,162
75,160
76,181
76,98
76,99
77,123
77,91
77,122
78,68
78,69
78,198
79,54
79,110
