bin,item
0,48
0,49
0,39
1,114
1,109
1,36
2,0
2,53
2,50
3,22
3,26
3,191
3,196
4,42
4,30
4,25
4,125
5,149
5,152
5,150
5,83
5,84
6,88
6,180
6,158
6,92
6,163
7,98
7,86
7,93
7,108
8,89
8,161
8,162
8,157
8,160
8,95
9,176
9,2
9,8
9,4
9,3
10,77
10,64
10,78
10,90
11,146
11,134
11,131
11,151
11,145
11,118
12,56
12,76
12,59
13,128
13,140
13,28
13,29
13,126
13,45
14,164
14,58
14,171
14,177
15,12
15,14
15,136
15,120
15,130
15,21
16,107
16,100
16,72
16,65
16,113
17,94
17,139
17,91
17,122
17,127
17,129
18,11
18,16
18,81
18,97
18,85
18,9
18,96
19,173
19,193
19,179
19,156
19,167
19,187
20,181
20,70
20,71
20,185
21,116
21,194
21,117
21,186
21,190
22,18
22,6
22,19
22,178
22,174
22,168
23,54
23,51
23,34
23,47
23,37
24,195
24,1
24,17
24,15
24,189
24,5
25,119
25,138
25,61
25,67
25,123
26,33
26,41
26,24
26,43
26,20
26,7
27,147
27,68
27,69
27,60
27,144
28,121
28,155
28,169
28,135
28,124
29,166
29,172
29,165
29,188
29,197
29,198
29,184
29,182
30,99
30,27
30,32
30,31
30,101
31,62
31,87
31,75
31,63
31,82
31,80
32,23
32,38
32,44
32,46
32,143
32,141
32,148
33,154
33,142
33,153
33,57
33,55
34,199
34,79
34,192
34,183
34,73
35,105
35,104
35,102
35,10
35,13
35,111
36,170
36,132
36,133
36,175
36,137
36,159
37,40
37,35
37,106
37,115
37,110
37,112
37,103
38,66
38,52
38,74
