bin,item
0,164
0,102
0,75
0,68
0,81
0,111
0,110
1,30
1,121
1,40
1,124
1,7
1,79
1,28
1,54
2,193
2,191
2,189
2,185
2,91
2,52
2,87
2,145
3,192
3,5
3,195
3,165
3,199
3,48
3,152
3,4
3,105
4,19
4,170
4,10
4,141
4,41
4,190
4,106
4,178
5,3
5,95
5,35
5,1
5,25
5,13
5,109
6,162
6,167
6,60
6,137
6,139
6,163
6,175
6,38
7,46
7,96
7,34
7,18
7,177
7,33
8,59
8,61
8,58
8,160
8,174
8,156
8,73
9,187
9,183
9,116
9,114
9,115
9,98
9,186
9,99
9,86
9,72
10,119
10,182
10,129
10,176
10,179
10,130
10,43
11,146
11,84
11,118
11,93
11,120
11,78
11,197
12,142
12,15
12,23
12,82
12,0
12,55
12,83
12,16
12,138
12,140
13,31
13,127
13,90
13,151
13,44
13,67
14,166
14,126
14,21
14,57
14,123
14,56
14,101
14,188
15,147
15,107
15,39
15,49
15,149
15,64
15,150
16,76
16,77
16,143
16,153
16,65
16,69
16,89
16,12
17,53
17,104
17,6
17,103
17,144
17,172
18,45
18,155
18,24
18,17
18,14
18,148
18,66
18,71
18,88
19,8
19,9
19,47
19,159
19,27
19,29
20,154
20,184
20,181
20,62
20,50
20,125
20,122
20,51
20,2
20,133
21,128
21,180
21,85
21,74
21,198
21,42
21,20
22,168
22,11
22,70
22,94
22,173
22,80
22,112
23,63
23,131
23,158
23,100
23,97
23,92
23,26
23,108
23,113
24,22
24,194
24,32
24,117
24,196
24,169
25,132
25,134
25,171
25,157
25,161
25,37
25,135
25,36
25,136
