bin,item
0,26
0,187
1,37
1,170
2,45
2,44
2,183
3,103
3,82
4,38
4,128
5,42
6,62
6,194
7,149
7,16
8,179
8,48
9,83
9,79
9,148
10,5
10,64
11,60
11,135
12,8
12,123
13,9
14,18
14,43
15,164
15,168
16,132
16,130
16,50
17,105
17,73
18,156
18,152
18,46
19,178
19,29
19,28
20,199
20,32
21,81
21,102
22,143
22,89
23,95
23,97
23,70
24,191
24,4
24,3
25,14
25,93
25,12
26,131
26,133
26,146
27,19
27,122
28,120
28,75
29,35
30,114
31,108
31,109
32,71
32,77
33,186
33,113
33,182
34,86
34,163
35,90
35,21
36,68
36,139
37,142
37,185
38,138
38,100
39,31
39,91
40,134
40,167
41,33
41,76
42,193
42,101
43,158
43,181
44,13
44,67
45,184
45,151
46,22
46,188
47,20
47,57
48,189
48,51
48,198
49,161
49,56
50,10
50,92
51,53
51,157
51,55
52,173
52,107
52,172
53,115
53,34
54,15
54,23
55,41
55,154
56,30
56,159
57,192
57,39
58,111
58,195
59,47
59,176
60,104
60,49
61,25
61,171
62,140
62,99
62,98
63,40
63,136
64,144
64,80
65,52
65,17
66,106
66,116
67,141
67,94
68,69
68,7
69,65
69,74
70,166
70,125
71,174
71,72
72,96
72,190
73,175
73,85
74,150
74,177
75,27
75,63
76,162
76,54
77,58
77,59
77,87
78,24
78,112
79,124
79,129
79,126
80,110
80,84
81,137
81,78
82,169
82,117
82,118
83,153
84,127
85,11
85,155
86,66
86,88
87,121
87,119
88,145
88,147
89,0
89,2
90,6
90,1
91,36
91,61
92,160
92,165
93,196
93,197
93,180
