bin,item
0,72
1,146
2,113
2,183
3,32
3,82
4,85
4,41
5,147
5,197
5,73
6,192
6,14
7,0
7,26
8,170
8,184
9,108
10,198
11,86
11,151
12,97
13,149
13,142
14,95
14,20
15,77
15,156
16,101
16,57
17,58
17,63
18,37
18,139
19,180
19,126
20,61
20,193
21,18
21,96
22,121
22,2
22,109
23,124
24,141
24,115
25,119
25,162
26,150
27,59
27,152
28,24
28,5
29,91
30,133
31,12
32,25
33,60
34,83
35,134
36,100
36,8
37,122
37,176
38,46
38,78
39,48
39,64
40,43
40,105
41,143
42,27
42,80
43,182
43,87
44,168
44,169
45,194
45,189
46,15
46,4
47,52
47,102
48,107
49,138
50,22
50,7
51,136
51,137
52,70
52,178
53,99
53,145
54,11
54,19
55,144
55,40
56,179
56,186
57,112
57,76
58,34
58,131
59,174
59,67
60,68
60,69
61,39
61,45
62,50
62,51
63,35
63,38
64,49
64,55
65,88
65,110
66,160
66,172
67,190
67,191
68,84
68,79
69,28
69,159
70,114
70,16
71,171
71,106
72,3
72,93
73,135
73,140
74,166
74,185
75,188
75,177
76,36
76,104
77,42
77,148
78,117
78,62
79,21
79,56
80,163
80,132
81,175
81,161
82,103
83,111
84,195
84,98
85,128
85,90
86,173
86,154
87,13
88,130
89,158
90,75
90,118
91,155
92,199
93,29
93,30
94,17
94,181
95,125
95,92
96,44
96,74
97,9
97,116
98,71
98,165
99,187
99,153
100,54
100,10
101,81
101,31
102,53
102,1
103,89
103,65
104,129
104,123
105,33
105,127
106,94
106,196
107,47
107,167
108,23
108,6
109,66
109,120
110,164
110,157
