bin,item
0,15
1,131
2,155
3,120
3,76
4,180
4,89
5,69
5,0
6,138
6,37
7,154
7,96
8,188
8,157
9,54
9,142
10,199
10,126
11,25
11,17
12,196
13,111
13,39
14,45
14,122
15,181
15,197
16,6
16,43
17,112
17,56
18,13
18,72
19,77
19,93
20,61
20,30
21,80
21,114
22,101
23,134
24,150
25,97
26,41
26,1
27,125
27,166
28,86
28,58
29,183
29,84
30,133
30,135
31,176
31,140
32,179
32,88
33,158
33,163
34,189
34,171
35,34
35,121
36,73
36,18
37,174
37,28
38,128
38,102
39,14
39,4
40,49
40,159
41,92
41,177
42,127
42,162
43,123
43,147
44,195
44,53
45,151
45,66
46,156
46,27
47,35
47,175
48,109
48,12
49,119
49,194
50,178
50,82
51,87
51,47
52,98
52,99
53,149
53,40
54,11
54,36
55,170
55,105
56,104
56,198
57,130
57,59
58,55
58,71
59,106
59,117
60,52
60,146
61,184
61,21
62,42
62,185
63,169
63,24
64,51
64,74
65,64
65,65
66,68
66,75
67,108
67,139
68,153
68,190
69,173
69,129
70,137
70,186
71,78
71,38
72,81
72,115
73,107
73,192
74,168
74,148
75,50
75,132
76,95
76,10
77,110
77,83
78,23
78,31
79,144
79,3
80,32
80,22
81,161
81,79
82,100
82,5
83,113
83,85
84,44
84,116
85,136
85,118
86,8
86,94
87,26
87,103
88,91
88,152
89,164
89,187
90,167
90,70
91,191
91,143
92,7
92,19
93,20
93,46
94,57
94,48
95,124
96,160
97,9
97,2
98,145
98,29
99,16
99,63
100,60
100,193
101,33
101,62
102,141
102,67
103,165
103,90
104,172
104,182
