bin,item
0,23
0,1
1,199
1,75
2,161
2,155
3,51
3,11
4,19
4,182
5,49
5,5
6,123
6,46
7,54
7,52
8,94
8,102
9,95
9,101
10,156
10,174
11,86
11,79
12,4
12,198
13,92
13,106
14,158
14,57
15,15
15,69
16,32
16,171
17,80
17,20
18,21
18,13
19,134
19,138
20,157
20,126
21,77
21,176
22,177
22,172
23,10
23,70
24,14
24,104
25,105
25,99
26,72
26,128
27,81
27,17
28,153
28,178
28,88
29,150
29,117
30,61
30,58
31,60
31,168
32,62
32,110
33,160
33,187
34,197
34,50
35,189
35,107
36,91
36,125
37,63
37,135
38,53
38,186
39,147
39,148
39,151
40,164
40,114
41,122
41,132
41,42
42,109
42,108
42,2
43,196
43,193
44,24
44,163
44,8
45,194
45,22
45,34
46,84
46,28
47,48
47,120
48,121
48,192
48,137
49,67
49,118
49,144
50,112
50,130
50,90
51,93
51,89
51,3
52,136
52,103
52,184
53,78
53,7
53,145
54,111
54,55
54,56
55,36
55,31
55,82
56,26
56,66
57,27
57,83
58,195
58,159
59,166
59,165
59,39
60,170
60,96
60,139
61,44
61,127
61,98
62,97
62,143
62,119
63,38
63,47
63,64
64,152
64,180
64,59
65,133
65,85
65,190
66,6
66,41
66,162
67,12
67,115
67,188
68,141
68,173
68,73
69,140
69,149
69,71
70,40
70,30
70,16
71,185
71,191
71,0
72,35
72,179
72,37
73,18
73,154
73,175
74,33
74,29
74,25
75,68
75,43
75,116
76,183
76,65
76,181
77,124
77,87
77,100
78,129
78,142
78,74
79,146
79,76
79,9
80,113
80,131
80,45
81,167
81,169
