bin,item
0,170
1,194
2,154
3,148
3,75
4,145
4,26
5,141
5,54
6,110
6,32
7,120
7,129
8,8
8,197
9,51
9,69
10,133
10,189
11,27
11,70
12,168
12,150
13,101
13,76
14,193
14,134
15,29
15,30
15,123
16,38
16,94
17,181
17,138
18,93
18,174
19,124
19,74
20,177
20,109
21,52
21,143
22,162
22,163
23,185
23,173
24,31
24,58
25,125
25,61
26,60
26,62
27,136
27,46
28,140
28,104
29,28
29,3
30,184
30,55
31,116
31,33
32,20
32,21
33,135
33,179
34,82
34,56
35,87
35,199
36,180
36,178
36,166
37,182
37,16
38,66
38,68
39,9
39,161
40,164
40,188
41,160
41,53
42,6
42,156
43,90
43,169
44,4
44,113
44,115
45,105
45,106
46,111
46,80
47,139
47,151
48,5
48,63
49,11
49,91
50,39
50,49
51,98
51,97
52,19
52,12
53,1
53,22
54,18
54,175
55,0
55,37
56,171
56,108
57,84
57,85
58,144
58,7
59,196
59,47
60,183
60,103
61,42
61,142
62,81
62,100
63,132
64,57
64,35
65,117
65,24
66,167
66,131
67,186
67,23
68,25
68,36
69,34
69,64
70,67
70,146
71,122
71,172
72,43
72,44
73,114
73,158
74,192
74,118
75,137
75,2
76,121
76,119
77,130
77,79
78,83
78,89
79,86
79,88
80,99
80,65
81,159
81,112
82,92
82,198
83,102
83,72
84,157
84,14
85,50
85,155
86,153
86,77
87,40
87,48
88,41
88,195
89,59
89,15
90,78
90,176
91,127
91,128
92,96
92,95
93,152
93,190
94,13
94,107
95,73
95,126
96,149
96,191
97,71
97,165
98,187
98,10
99,45
99,147
100,17
