bin,item
0,61
0,47
1,186
1,89
1,194
2,136
2,96
3,180
3,154
4,182
4,11
5,40
5,74
6,17
6,16
7,175
7,176
8,50
8,53
9,112
9,166
10,67
10,130
11,91
11,7
12,141
12,140
13,199
13,159
14,118
14,195
15,26
15,92
16,85
16,147
17,82
17,37
18,172
18,184
19,187
19,144
20,150
20,33
21,183
21,78
22,121
22,125
22,123
23,124
23,65
24,54
24,30
25,170
25,179
25,174
26,46
26,151
27,152
27,111
28,185
28,106
29,181
29,80
29,135
30,137
30,31
30,27
31,197
31,22
31,165
32,131
32,107
32,24
33,149
33,19
34,29
34,25
35,62
35,9
35,63
36,160
36,115
37,66
37,190
37,97
38,193
38,77
39,158
39,133
40,0
40,1
40,81
41,157
41,60
41,64
42,2
42,56
42,122
43,103
43,95
43,162
44,38
44,153
44,156
45,164
45,21
45,163
46,132
46,43
47,188
47,8
47,41
48,161
48,169
48,98
49,94
49,86
50,109
50,39
50,139
51,110
51,13
51,189
52,134
52,34
52,36
53,58
53,168
53,28
54,79
54,167
54,59
55,42
55,146
55,116
56,49
56,84
56,68
57,100
57,70
57,108
58,93
58,113
58,88
59,73
59,75
59,87
60,10
60,51
60,148
61,120
61,138
61,105
62,71
62,72
62,32
63,20
63,5
63,48
64,126
64,127
64,83
65,145
65,155
65,18
66,45
66,177
66,44
67,117
67,114
67,129
68,57
68,69
68,12
69,90
69,142
69,171
70,143
70,192
70,102
71,101
71,99
71,178
72,23
72,52
72,6
73,196
73,191
73,55
74,104
74,198
74,173
75,4
75,3
75,76
76,15
76,119
76,35
77,14
77,128
