bin,item
0,44
0,42
0,22
0,21
1,23
1,24
1,164
2,148
2,53
2,55
3,129
3,71
3,70
3,73
4,60
4,112
5,183
5,179
5,184
6,57
6,59
6,32
7,178
7,186
7,189
8,141
8,58
8,140
9,177
9,176
9,175
9,154
10,145
10,113
10,142
10,114
11,95
11,99
11,4
12,85
12,115
12,118
13,10
13,76
13,77
13,8
14,185
14,75
14,74
15,171
15,172
15,48
16,84
16,86
16,137
16,138
16,139
17,46
17,37
17,45
18,50
18,40
18,41
18,52
18,43
19,192
19,34
19,191
19,190
19,33
20,156
20,56
20,54
20,158
20,155
21,61
21,152
21,151
21,62
21,150
22,166
22,167
22,169
22,130
22,128
23,161
23,122
23,162
23,123
24,188
24,29
24,28
24,27
24,187
25,133
25,134
25,135
25,89
25,93
26,87
26,80
26,82
26,83
27,72
27,132
27,136
28,81
28,18
28,17
28,78
28,79
29,108
29,109
29,107
29,104
29,103
29,102
30,106
30,153
30,105
30,157
31,15
31,13
31,69
31,11
31,68
32,92
32,90
32,16
32,94
33,127
33,5
33,131
33,126
33,6
34,20
34,19
34,39
34,38
34,36
34,35
35,170
35,174
35,173
35,3
35,2
36,180
36,9
36,182
36,7
36,181
37,144
37,143
37,67
37,64
37,146
38,125
38,124
38,0
38,121
38,1
39,25
39,26
39,30
39,31
40,49
40,47
40,88
40,91
40,51
41,196
41,197
41,147
41,195
41,199
41,149
42,119
42,12
42,14
42,120
42,117
42,116
43,100
43,101
43,111
43,98
43,110
43,96
43,97
44,194
44,63
44,65
44,198
44,193
44,66
45,159
45,160
45,165
45,163
45,168
