bin,item
0,81
0,78
1,96
1,72
2,113
2,114
3,176
3,104
4,74
4,157
5,123
5,120
6,49
6,48
7,159
7,54
8,139
8,134
9,108
9,109
10,175
10,172
11,197
11,198
12,193
12,55
13,111
13,38
14,187
14,117
15,36
15,39
16,29
16,75
17,135
17,160
18,98
18,99
19,1
19,28
20,129
20,194
21,141
21,51
22,115
22,112
23,6
23,119
24,91
24,162
25,146
25,148
26,34
26,164
27,125
27,132
28,42
28,23
29,153
29,67
30,2
30,17
31,165
31,37
32,31
32,32
33,183
33,15
34,10
34,3
35,84
35,82
35,107
36,177
36,158
37,30
37,20
37,19
38,126
38,170
39,152
39,155
39,171
40,122
40,93
41,150
41,110
41,106
42,103
42,105
42,124
43,63
43,102
44,195
44,121
45,136
45,181
45,137
46,64
46,65
46,73
47,116
47,163
47,161
48,46
48,50
48,47
49,179
49,45
49,178
50,52
50,58
50,53
51,168
51,167
51,101
52,79
52,80
52,57
53,166
53,56
53,169
54,0
54,7
54,62
55,142
55,189
55,143
56,9
56,11
56,16
57,89
57,92
57,149
58,26
58,22
59,13
59,27
60,60
60,61
60,130
61,43
61,118
61,44
62,5
62,4
62,8
63,95
63,94
63,190
64,33
64,71
64,69
65,186
65,145
65,188
66,182
66,180
66,77
67,184
67,12
67,185
68,90
68,88
68,21
69,151
69,35
69,154
70,174
70,18
70,173
71,86
71,87
71,70
72,66
72,128
72,127
73,199
73,133
73,138
74,24
74,25
74,59
75,191
75,156
75,192
76,100
76,131
76,97
77,85
77,147
77,83
78,140
78,144
78,76
79,40
79,68
79,41
80,14
80,196
