bin,item
0,46
0,141
1,162
1,166
2,60
2,159
3,103
3,25
4,2
4,95
5,26
5,7
6,139
6,112
7,190
7,21
8,91
8,175
9,11
9,28
10,98
10,23
11,38
11,53
12,6
12,9
13,185
13,19
14,106
14,117
15,71
15,63
16,121
16,5
17,99
17,187
18,125
18,73
19,154
19,69
20,178
20,40
21,18
21,192
22,153
22,164
23,22
23,137
24,172
24,48
25,130
25,198
26,115
26,47
27,89
27,163
28,177
28,113
28,111
29,122
29,138
30,155
30,96
31,15
31,135
32,3
32,10
32,147
33,90
33,118
34,0
34,49
35,79
35,80
35,136
36,84
36,43
37,191
37,72
38,123
38,129
38,20
39,59
39,65
39,104
40,120
40,124
40,126
41,87
41,58
42,108
42,183
42,186
43,12
43,169
44,1
44,149
45,50
45,168
46,107
46,140
46,109
47,114
47,116
47,170
48,62
48,37
48,32
49,16
49,24
49,8
50,4
50,119
50,128
51,13
51,35
51,14
52,179
52,174
52,110
53,148
53,31
54,194
54,195
54,92
55,41
55,56
56,184
56,42
56,197
57,161
57,173
57,165
58,133
58,78
58,86
59,33
59,127
60,131
60,143
60,150
61,68
61,105
61,102
62,52
62,146
62,54
63,76
63,64
63,77
64,188
64,156
64,182
65,45
65,44
65,151
66,57
66,85
66,81
67,160
67,180
67,17
68,167
68,158
68,66
69,93
69,34
69,88
70,134
70,61
70,145
71,132
71,97
71,100
72,142
72,144
72,36
73,82
73,152
73,75
74,196
74,193
74,51
75,70
75,74
75,67
76,171
76,176
76,27
77,199
77,157
77,189
78,30
78,29
78,94
79,55
79,39
79,83
80,101
80,181
