bin,item
0,190
0,38
1,167
1,135
2,178
2,48
3,168
3,64
4,198
4,53
5,150
5,170
5,171
6,112
6,19
7,174
7,33
8,183
8,94
9,102
9,92
10,34
10,44
11,21
11,74
12,180
12,166
13,134
13,72
14,2
14,63
15,101
15,149
16,61
16,4
17,3
17,139
18,158
18,115
19,113
19,11
20,83
20,18
21,173
21,169
22,49
22,141
23,71
23,15
24,58
24,196
25,111
25,157
26,39
26,105
27,188
27,68
28,52
28,122
28,54
29,125
29,199
29,131
30,172
30,37
31,91
31,140
32,129
32,99
33,106
33,130
33,126
34,154
34,156
34,185
35,127
35,123
35,10
36,145
36,41
37,175
37,194
37,193
38,90
38,95
39,82
39,55
40,147
40,144
40,186
41,189
41,164
42,16
42,191
42,192
43,132
43,133
43,88
44,51
44,25
44,24
45,98
45,12
45,96
46,138
46,142
46,103
47,87
47,84
48,35
48,32
48,143
49,93
49,128
49,121
50,5
50,6
50,195
51,151
51,148
51,146
52,73
52,31
52,69
53,50
53,45
53,155
54,8
54,7
54,160
55,120
55,119
55,197
56,59
56,26
56,30
57,29
57,104
57,28
58,70
58,182
58,181
59,27
59,107
59,108
60,66
60,67
60,159
61,162
61,80
61,81
62,76
62,77
62,124
63,163
63,153
63,165
64,79
64,13
64,9
65,85
65,86
65,42
66,137
66,136
66,65
67,14
67,40
68,177
68,60
68,176
69,46
69,47
69,78
70,152
70,62
70,56
71,184
71,75
71,187
72,117
72,89
72,114
73,22
73,20
73,23
74,116
74,179
74,118
75,1
75,43
75,0
76,36
76,110
76,109
77,100
77,97
77,57
78,161
78,17
