bin,item
0,164
0,84
1,68
1,67
2,134
2,131
3,34
3,13
4,182
4,0
5,78
5,74
6,147
6,124
7,56
7,69
8,63
8,66
9,195
9,40
10,159
10,166
11,10
11,45
12,115
12,137
13,38
13,46
14,156
14,91
15,70
15,64
16,31
16,186
17,141
17,71
17,151
18,12
18,4
19,185
19,2
20,154
20,87
21,152
21,188
22,89
22,6
23,126
23,47
24,160
24,177
25,43
25,25
26,48
26,146
27,27
27,36
28,16
28,157
29,19
29,162
30,109
30,181
31,119
31,75
32,116
32,111
33,22
33,171
34,55
34,7
35,113
35,199
35,197
36,168
36,180
37,153
37,28
38,108
38,8
39,167
39,81
39,73
40,32
40,61
40,41
41,122
41,150
41,142
42,196
42,9
42,184
43,149
43,49
43,58
44,133
44,23
44,30
45,44
45,165
45,176
46,148
46,145
46,112
47,155
47,26
47,24
48,105
48,118
48,98
49,139
49,51
49,129
50,1
50,107
51,99
51,93
51,96
52,104
52,97
52,52
53,15
53,21
54,191
54,90
54,101
55,94
55,92
55,143
56,128
56,3
56,14
57,135
57,130
57,136
58,50
58,5
58,53
59,95
59,161
59,175
60,178
60,194
60,163
61,18
61,80
61,11
62,158
62,54
62,57
63,173
63,62
63,86
64,193
64,65
64,77
65,120
65,110
65,39
66,140
66,189
66,138
67,35
67,17
67,20
68,85
68,33
68,83
69,114
69,60
69,123
70,103
70,117
70,121
71,29
71,42
71,106
72,76
72,72
72,79
73,144
73,170
73,179
74,198
74,190
74,169
75,125
75,82
75,132
76,59
76,183
76,187
77,172
77,37
77,174
78,127
78,102
78,88
79,192
79,100
