bin,item
0,144
0,120
1,2
1,183
2,53
2,20
3,74
3,93
4,158
4,70
5,178
5,198
6,175
6,31
7,41
7,37
8,58
8,76
9,157
9,25
10,127
10,90
11,143
11,71
12,62
12,111
13,103
13,8
14,12
14,78
15,153
15,170
16,179
16,1
17,166
17,23
18,112
18,30
19,60
19,61
20,63
20,173
21,49
21,139
22,140
22,135
23,101
23,102
24,28
24,27
25,185
25,187
26,137
26,7
26,13
27,32
27,11
28,75
28,81
29,72
29,22
30,117
30,19
31,163
31,10
31,167
32,180
32,132
33,146
33,150
34,172
34,97
34,95
35,123
35,80
36,125
36,99
37,36
37,87
38,82
38,91
39,145
39,96
39,88
40,138
40,136
40,100
41,29
41,181
41,188
42,129
42,55
43,92
43,199
43,89
44,48
44,50
44,46
45,122
45,9
45,118
46,21
46,44
46,43
47,47
47,4
47,45
48,195
48,196
48,115
49,17
49,165
49,164
50,193
50,194
50,56
51,54
51,130
51,131
52,26
52,147
52,152
53,67
53,68
53,197
54,182
54,14
54,24
55,83
55,155
55,156
56,0
56,109
56,3
57,107
57,110
57,116
58,64
58,84
58,86
59,34
59,134
59,39
60,169
60,171
60,151
61,119
61,191
61,121
62,69
62,186
62,184
63,128
63,73
63,133
64,148
64,59
64,149
65,126
65,124
65,190
66,52
66,42
66,161
67,142
67,104
67,141
68,18
68,16
68,189
69,51
69,159
70,33
70,35
70,168
71,114
71,108
71,174
72,113
72,192
73,79
73,66
73,65
74,177
74,176
74,154
75,15
75,38
75,40
76,105
76,85
76,106
77,94
77,162
77,160
78,77
78,6
78,5
79,57
79,98
