bin,item
0,111
1,11
2,71
3,86
4,122
5,144
6,141
6,140
7,153
8,58
9,178
10,76
11,21
11,25
12,43
13,145
13,155
14,62
15,10
16,180
16,176
17,41
18,125
19,161
19,162
20,166
21,60
22,132
23,77
23,73
24,133
25,199
26,34
27,107
28,121
28,120
29,124
30,38
31,110
31,103
32,134
33,139
34,193
34,196
35,105
36,123
37,48
37,45
38,102
39,109
40,177
41,183
42,185
43,95
43,94
44,129
45,126
46,18
47,117
47,113
48,186
49,83
49,82
50,61
50,56
51,157
51,156
52,9
52,7
53,99
53,91
54,114
54,112
54,115
55,149
55,148
56,150
56,158
57,2
57,1
58,79
58,74
59,138
60,131
60,130
61,172
61,170
62,174
62,171
63,188
64,119
65,128
66,194
66,195
67,68
67,63
68,104
68,106
69,192
69,189
70,37
70,40
71,84
71,85
72,29
72,26
72,27
73,39
73,33
74,46
74,49
75,32
75,36
76,154
76,152
77,118
77,116
78,143
78,137
79,5
79,3
80,197
80,198
81,17
81,13
82,57
82,59
83,80
83,75
84,135
85,136
86,146
86,151
87,31
88,42
88,47
89,64
89,66
90,12
90,14
91,23
91,28
92,168
92,169
93,35
93,30
94,51
94,50
95,90
95,98
95,100
96,147
97,142
98,87
98,81
99,0
99,4
100,6
100,8
101,108
102,101
102,89
102,92
103,127
104,52
104,55
105,165
105,167
106,20
106,19
107,159
107,164
107,163
108,67
108,70
109,96
109,97
110,181
110,182
111,93
112,190
112,191
113,187
114,179
114,173
115,78
115,72
116,16
116,15
117,53
117,54
118,184
119,69
119,65
120,175
121,44
122,22
122,24
123,160
124,88
