bin,item
0,101
0,124
1,126
1,12
2,103
2,148
3,73
3,72
4,59
4,65
5,137
5,84
6,40
6,4
7,74
7,13
8,96
8,197
9,112
9,132
10,69
10,66
11,114
11,158
12,187
12,120
13,106
13,94
14,46
14,160
15,127
15,116
16,85
16,143
17,34
17,29
18,140
18,157
19,89
19,51
20,87
20,80
21,8
21,16
22,164
22,18
23,50
23,49
24,28
24,183
25,33
25,147
26,153
26,135
27,190
27,182
28,180
28,76
29,109
29,172
29,113
30,42
30,20
31,61
31,159
32,62
32,155
33,192
33,111
34,156
34,151
35,169
35,128
36,19
36,136
37,102
37,188
38,165
38,145
39,100
39,105
40,115
40,163
41,10
41,9
42,23
42,32
42,48
43,193
43,77
43,194
44,26
44,30
44,95
45,161
45,162
46,189
46,118
47,1
47,3
47,54
48,88
48,83
49,104
49,108
50,181
50,185
50,186
51,121
51,123
51,82
52,25
52,15
52,17
53,129
53,71
54,110
54,170
54,177
55,41
55,47
55,38
56,179
56,11
56,14
57,5
57,0
57,53
58,141
58,93
58,91
59,166
59,174
59,60
60,70
60,168
60,63
61,195
61,90
61,75
62,146
62,81
62,154
63,43
63,119
63,44
64,199
64,78
64,184
65,196
65,198
65,139
66,39
66,45
66,130
67,31
67,21
67,97
68,175
68,167
68,142
69,173
69,24
69,176
70,57
70,67
70,133
71,178
71,2
72,22
72,37
73,150
73,55
73,152
74,134
74,191
74,149
75,6
75,35
75,36
76,117
76,27
76,131
77,92
77,98
77,171
78,122
78,52
78,125
79,64
79,99
79,56
80,7
80,68
80,58
81,86
81,79
81,107
82,144
82,138
