bin,item
0,109
0,130
0,123
0,113
0,104
0,111
1,27
1,32
1,22
1,155
1,152
1,144
2,1
2,14
2,116
2,13
2,10
3,43
3,138
3,137
3,57
3,133
3,67
3,124
4,34
4,162
4,21
4,28
4,170
4,169
4,161
4,36
5,86
5,94
5,101
5,143
5,90
5,96
5,92
5,150
5,153
6,69
6,71
6,74
6,83
6,68
6,23
6,16
6,31
7,148
7,196
7,157
7,154
7,140
7,146
8,42
8,46
8,131
8,44
8,53
8,39
8,135
9,9
9,64
9,54
9,0
9,65
9,7
9,4
9,5
10,51
10,47
10,61
10,52
10,55
10,95
10,66
10,63
10,56
11,105
11,112
11,12
11,6
11,115
11,8
12,190
12,192
12,198
12,168
12,181
12,177
12,159
12,165
12,179
12,183
13,188
13,189
13,185
13,166
13,172
13,164
13,160
14,99
14,87
14,89
14,79
14,73
14,85
14,72
14,70
15,195
15,129
15,180
15,134
15,194
15,178
15,136
16,156
16,199
16,145
16,151
16,197
16,193
16,186
16,174
16,182
17,187
17,81
17,184
17,75
17,82
17,176
17,173
18,11
18,3
18,119
18,118
18,114
18,108
18,2
19,126
19,122
19,58
19,49
19,128
19,50
20,59
20,48
20,62
20,45
20,40
20,120
20,60
20,41
20,110
21,78
21,19
21,20
21,15
21,38
21,37
21,18
22,30
22,24
22,84
22,29
22,102
22,91
22,97
22,26
23,149
23,147
23,139
23,142
23,175
23,141
23,191
24,33
24,35
24,17
24,25
24,117
24,103
24,107
24,106
24,121
25,76
25,80
25,132
25,77
25,127
25,125
26,100
26,98
26,171
26,163
26,158
26,167
26,93
26,88
