bin,item
0,171
0,183
1,6
1,172
2,116
2,22
3,185
3,29
4,122
4,110
5,4
5,113
6,11
6,10
7,178
7,13
8,101
8,155
9,61
9,167
10,89
10,28
11,179
11,137
12,169
12,152
13,79
13,74
13,47
14,69
14,140
15,134
15,141
16,54
16,3
16,143
17,114
17,42
18,85
18,32
18,142
19,30
19,78
20,175
20,163
20,41
21,81
21,156
22,160
22,129
22,132
23,127
23,33
23,165
24,100
24,125
25,59
25,133
25,58
26,139
26,83
26,199
27,174
27,106
27,194
28,77
28,34
28,65
29,2
29,27
30,161
30,157
30,26
31,31
31,119
31,162
32,37
32,117
32,38
33,150
33,46
34,96
34,23
34,153
35,97
35,14
36,189
36,51
36,123
37,138
37,0
37,192
38,70
38,184
38,80
39,191
39,187
40,64
40,15
40,107
41,9
41,154
41,60
42,35
42,148
42,93
43,8
43,108
43,57
44,124
44,173
44,170
45,39
45,24
45,112
46,166
46,73
46,109
47,102
47,55
47,56
48,53
48,43
48,130
49,17
49,75
49,128
50,198
50,195
50,197
51,68
51,25
52,82
52,180
52,50
53,104
53,147
53,5
54,21
54,72
54,158
55,136
55,92
55,62
56,18
56,159
56,151
57,88
57,36
57,168
58,95
58,66
58,49
59,145
59,94
59,193
60,44
60,111
60,12
61,121
61,86
61,52
62,190
62,40
62,87
63,115
63,120
63,84
64,118
64,182
64,1
65,16
65,63
65,7
66,186
66,149
66,176
67,105
67,188
67,45
68,90
68,67
68,98
69,76
69,48
69,126
70,135
70,181
70,91
71,146
71,144
71,99
72,19
72,177
72,131
73,20
73,164
73,71
74,103
74,196
