bin,item
0,186
0,78
1,179
1,191
2,115
2,144
3,98
3,12
4,101
4,132
5,93
5,131
6,50
6,11
7,53
7,194
8,139
8,154
9,137
9,91
10,105
10,142
11,116
11,56
12,147
12,57
13,35
13,130
14,17
14,67
15,172
15,149
16,180
16,175
17,42
17,32
18,64
18,47
19,140
19,162
20,146
20,109
21,41
21,197
22,124
22,18
23,103
23,60
24,195
24,125
25,7
25,199
26,161
26,118
27,128
27,0
28,86
28,6
29,168
29,10
29,14
30,69
30,90
31,143
31,187
32,163
32,102
33,54
33,122
34,171
34,185
35,80
35,110
35,85
36,123
36,29
36,134
37,196
37,177
37,173
38,87
38,26
39,25
39,68
40,96
40,9
40,15
41,104
41,141
42,107
42,121
42,2
43,99
43,81
43,88
44,46
44,45
45,66
45,36
46,61
46,30
46,75
47,21
47,184
47,51
48,174
48,198
48,159
49,38
49,74
50,70
50,164
50,52
51,160
51,190
51,170
52,153
52,148
52,150
53,82
53,79
53,95
54,188
54,106
54,189
55,113
55,48
55,117
56,89
56,157
56,97
57,24
57,28
57,94
58,166
58,156
58,8
59,127
59,182
60,126
60,129
60,76
61,3
61,13
61,135
62,43
62,22
62,84
63,120
63,71
63,114
64,152
64,16
64,20
65,44
65,31
65,83
66,145
66,155
66,167
67,27
67,169
67,34
68,62
68,183
68,58
69,193
69,4
69,192
70,40
70,138
70,37
71,165
71,33
71,49
72,136
72,133
73,63
73,65
73,108
74,100
74,19
74,92
75,55
75,39
75,72
76,73
76,59
76,23
77,151
77,178
77,176
78,112
78,5
78,1
79,119
79,111
79,158
80,77
80,181
