bin,item
0,99
0,173
0,174
0,172
1,61
1,62
1,65
1,171
2,5
2,4
2,148
2,150
3,24
3,23
3,50
3,54
3,52
4,45
4,42
4,176
4,175
5,165
5,163
5,166
5,33
5,32
6,187
6,161
6,188
6,160
6,189
7,1
7,22
7,2
7,3
7,0
8,59
8,56
8,90
8,58
8,88
9,84
9,83
9,81
9,149
9,151
9,152
10,193
10,103
10,192
10,196
10,190
11,178
11,125
11,180
11,124
12,35
12,162
12,37
12,164
13,91
13,93
13,92
13,8
13,11
14,96
14,144
14,140
14,94
14,98
14,142
15,13
15,17
15,167
15,169
15,170
15,19
15,21
15,20
16,199
16,109
16,108
16,107
16,105
16,106
17,68
17,18
17,66
17,15
17,16
17,14
17,12
18,134
18,168
18,133
18,132
19,146
19,145
19,143
19,139
19,141
19,147
20,69
20,67
20,74
20,71
20,72
20,75
21,155
21,158
21,177
21,181
21,159
21,157
21,179
22,63
22,60
22,44
22,43
22,64
23,185
23,80
23,79
23,82
23,186
24,183
24,184
24,182
24,102
24,101
24,100
25,34
25,6
25,7
25,39
25,38
25,36
26,112
26,111
26,110
26,113
26,114
26,95
26,97
27,123
27,119
27,121
27,118
27,104
28,191
28,40
28,41
28,195
28,194
29,86
29,26
29,87
29,31
29,89
29,29
30,76
30,78
30,138
30,70
30,135
30,73
30,77
30,136
30,137
31,48
31,9
31,10
31,46
31,47
31,49
32,126
32,129
32,127
32,128
32,51
32,130
32,131
32,53
33,25
33,57
33,55
33,27
33,30
33,28
34,115
34,198
34,122
34,120
34,116
34,117
34,197
35,153
35,154
35,156
35,85
