bin,item
0,138
0,180
1,80
1,166
2,59
2,167
3,16
3,17
4,107
4,18
5,69
5,70
6,6
6,2
7,161
8,116
9,148
9,8
10,108
11,81
12,150
13,86
13,134
14,120
14,106
15,35
16,67
17,131
17,73
18,58
18,41
19,156
19,111
20,186
20,187
21,133
21,121
22,198
22,114
23,174
23,147
24,159
24,71
25,53
25,48
26,123
26,46
27,21
27,118
28,184
28,103
29,101
29,98
30,95
30,42
31,9
31,93
32,99
32,90
33,194
33,169
33,172
34,171
35,125
36,57
36,155
37,31
37,110
38,30
38,144
39,126
39,129
40,193
40,37
41,75
41,164
41,76
42,27
42,36
43,145
43,132
44,189
44,191
45,151
46,52
46,50
47,190
47,188
47,182
48,130
48,152
49,45
50,78
50,91
51,112
51,28
52,38
52,92
53,127
53,64
54,170
54,176
55,153
55,10
56,15
57,39
58,25
58,24
59,158
59,196
60,192
60,179
61,63
61,20
62,115
62,14
63,13
63,43
64,7
64,88
65,157
65,66
66,137
66,22
67,119
67,168
68,40
68,61
69,141
69,5
70,26
70,83
71,51
71,199
72,87
72,175
73,139
73,102
74,44
74,135
75,12
75,154
76,173
76,1
77,160
77,65
78,29
78,89
79,104
79,181
80,62
80,60
81,33
81,136
82,56
82,105
83,85
83,109
84,47
84,74
85,4
85,77
86,195
87,11
87,23
88,34
88,55
89,165
89,140
90,149
90,97
91,96
91,177
92,162
92,178
93,146
93,113
94,49
94,3
95,72
95,124
96,197
96,128
97,19
97,54
98,32
98,79
99,68
99,185
100,142
100,0
101,163
101,94
102,143
102,183
103,100
103,84
104,122
104,82
105,117
