bin,item
0,114
0,99
1,90
1,108
2,18
2,140
3,5
3,116
4,154
4,71
5,40
5,97
6,169
6,92
7,0
7,8
8,101
8,66
9,67
9,46
9,72
10,180
10,174
11,120
11,122
12,2
12,79
13,150
13,57
14,192
14,58
15,102
15,191
16,13
16,147
17,22
17,30
18,44
18,78
19,39
19,11
20,38
20,168
21,64
21,196
22,175
22,128
22,171
23,110
23,124
23,136
24,83
24,151
25,63
25,193
26,20
26,1
27,33
27,162
28,118
28,73
28,70
29,149
29,152
30,19
30,179
31,53
31,15
32,113
32,3
33,104
33,29
33,135
34,51
34,166
35,139
35,125
35,9
36,199
36,165
36,176
37,197
37,190
37,182
38,167
38,198
39,146
39,41
39,54
40,100
40,111
41,189
41,170
41,153
42,43
42,103
42,68
43,186
43,143
43,129
44,31
44,160
44,32
45,183
45,60
45,48
46,10
46,185
46,55
47,105
47,181
47,23
48,4
48,6
49,82
49,27
49,133
50,106
50,115
51,138
51,157
51,47
52,93
52,156
52,80
53,65
53,21
53,194
54,142
54,89
54,123
55,134
55,94
56,45
56,177
56,7
57,74
57,148
57,76
58,16
58,188
58,12
59,132
59,50
59,187
60,56
60,117
60,141
61,137
61,161
61,172
62,28
62,36
62,52
63,91
63,77
63,86
64,159
64,69
64,95
65,184
65,130
65,121
66,84
66,145
66,155
67,195
67,34
67,178
68,107
68,158
68,163
69,81
69,98
69,112
70,25
70,75
70,24
71,109
71,88
71,96
72,26
72,49
72,173
73,14
73,119
73,131
74,37
74,144
74,126
75,85
75,17
76,42
76,35
76,164
77,87
77,61
77,62
78,59
78,127
