bin,item
0,136
1,29
1,6
2,57
3,61
4,151
5,53
5,101
6,100
6,76
7,25
7,182
8,14
8,23
9,184
9,183
10,7
10,4
11,81
11,55
12,179
12,56
13,67
13,24
14,107
14,103
15,186
15,188
16,13
16,3
17,46
17,87
18,172
18,28
19,10
19,20
20,196
20,43
21,15
21,65
22,16
22,185
23,34
23,45
23,49
24,80
24,195
25,108
25,17
26,158
26,154
27,42
27,94
28,116
28,117
29,130
29,135
30,82
30,33
31,88
31,92
32,192
32,199
33,115
33,32
34,113
34,66
35,194
35,175
36,52
36,197
37,110
37,89
38,109
38,147
39,21
39,170
40,142
40,145
41,152
41,128
42,165
42,137
42,167
43,5
43,19
44,83
44,36
45,74
45,143
46,84
46,174
47,160
47,62
48,78
48,22
49,111
49,114
50,168
50,138
51,193
51,157
52,73
52,44
53,86
53,1
54,124
54,51
55,2
55,133
56,123
56,177
57,63
57,58
57,190
58,41
58,35
59,50
59,31
60,93
60,106
61,118
61,127
62,122
62,37
63,27
63,60
64,191
64,189
65,102
65,187
66,129
66,119
67,99
67,97
68,134
68,72
69,8
69,11
70,26
70,79
71,64
71,104
72,140
72,141
73,139
73,47
74,54
74,120
75,69
75,70
76,176
76,180
77,9
77,121
78,155
78,153
79,159
79,77
80,18
80,178
81,126
81,71
82,146
82,112
83,131
83,173
84,144
84,198
85,162
85,169
86,181
86,148
87,59
87,105
88,12
88,48
89,156
89,68
90,163
91,95
91,39
92,125
93,149
93,0
94,30
94,96
95,166
96,38
97,75
98,85
99,91
100,164
101,171
101,132
102,161
102,90
103,40
103,98
104,150
