bin,item
0,44
0,16
1,32
1,79
2,165
2,49
3,95
3,83
4,198
4,197
5,75
5,13
6,155
6,103
7,114
7,112
8,6
8,143
9,128
9,124
10,2
10,38
11,177
11,178
12,61
12,65
13,53
13,17
14,157
14,84
15,115
15,190
16,8
16,14
17,179
17,175
18,56
18,162
19,166
19,24
20,93
20,195
21,37
21,170
22,132
22,193
23,22
23,131
24,23
24,18
24,107
25,120
25,7
25,5
26,28
26,145
26,27
27,121
27,72
28,169
28,10
28,9
29,34
29,35
29,31
30,12
30,141
31,80
31,172
31,82
32,167
32,199
32,194
33,69
33,60
33,63
34,86
34,126
35,97
35,76
36,119
36,62
36,59
37,110
37,192
37,116
38,111
38,117
38,94
39,29
39,4
40,137
40,136
40,47
41,154
41,159
41,57
42,168
42,127
43,109
43,43
44,180
44,45
44,182
45,176
45,181
45,90
46,189
46,138
46,188
47,161
47,152
47,163
48,46
48,1
49,85
49,104
49,78
50,147
50,70
50,148
51,140
51,26
51,40
52,39
52,81
53,171
53,153
54,149
54,54
55,92
55,55
55,88
56,33
56,30
56,42
57,67
57,100
57,98
58,185
58,25
58,36
59,173
59,41
59,174
60,183
60,3
60,0
61,118
61,113
61,66
62,160
62,102
62,164
63,51
63,52
63,11
64,15
64,77
64,19
65,135
65,125
65,122
66,50
66,58
66,48
67,20
67,196
68,191
68,184
68,99
69,151
69,21
69,150
70,187
70,156
70,158
71,87
71,106
71,105
72,64
72,68
72,134
73,146
73,89
73,96
74,73
74,74
74,108
75,129
75,139
75,123
76,186
76,144
76,142
77,133
77,130
77,71
78,101
78,91
