bin,item
0,6
1,77
1,85
2,68
2,158
2,147
2,74
2,38
2,42
3,26
4,163
5,97
5,3
5,165
5,183
5,174
5,182
6,33
6,105
6,102
6,54
6,50
7,63
8,44
8,61
8,41
8,94
8,56
8,168
9,119
10,100
10,12
10,23
11,49
11,148
11,9
11,153
11,161
12,135
13,73
13,195
14,113
14,109
15,95
15,190
15,193
15,37
15,40
16,170
17,99
17,19
18,36
18,35
19,198
19,172
20,166
20,15
21,0
22,31
22,43
23,81
23,82
24,171
24,197
25,191
26,144
26,154
27,32
27,104
28,128
28,137
29,134
29,117
30,178
30,118
31,110
31,71
32,16
32,30
33,17
33,96
34,156
34,140
35,92
35,86
36,57
36,59
37,115
37,27
38,189
39,192
39,5
40,7
40,18
41,70
41,157
42,125
42,13
42,139
43,87
44,150
44,28
45,141
45,179
46,167
46,11
47,138
47,98
48,25
48,90
49,75
49,173
50,160
50,185
51,130
51,196
51,10
52,188
52,83
53,60
53,20
54,184
54,169
55,132
55,142
56,51
56,2
57,111
57,136
58,4
58,164
59,143
59,124
60,162
60,78
60,116
61,14
61,159
62,29
62,21
63,88
63,108
64,39
64,177
65,107
65,52
66,106
66,122
67,67
67,194
68,24
68,48
69,103
70,22
70,120
71,72
71,55
72,91
72,69
73,1
73,64
74,89
74,152
75,131
75,8
76,47
76,155
77,121
77,93
78,123
78,199
79,146
79,79
80,80
80,34
80,187
81,53
81,65
82,112
83,149
83,58
84,62
84,176
85,45
85,66
86,101
86,186
87,145
87,46
88,129
88,114
89,84
89,127
90,126
90,133
91,175
91,151
92,76
92,181
93,180
