bin,item
0,74
0,133
0,50
1,12
2,56
3,139
4,185
5,55
6,170
6,169
7,91
7,89
8,25
8,100
9,153
10,112
10,110
11,119
12,109
13,143
14,196
14,107
14,197
15,138
16,4
16,39
17,41
17,44
18,190
18,2
19,160
19,157
19,14
20,187
21,46
22,161
22,159
23,82
23,121
24,64
24,16
25,37
25,193
26,69
26,96
27,183
27,115
28,141
28,127
29,43
29,171
30,57
30,86
31,150
31,179
32,163
32,95
33,166
33,134
34,174
34,84
34,123
35,177
36,164
37,90
37,93
38,24
38,36
39,5
39,199
40,120
40,117
41,106
41,34
42,103
42,172
43,66
43,184
44,8
44,113
45,92
45,165
46,17
47,6
47,18
48,114
48,136
49,83
49,126
50,198
50,167
51,58
51,85
52,155
52,180
53,63
53,131
54,62
54,0
55,65
55,70
56,73
56,35
57,87
57,27
58,28
58,67
59,81
59,173
60,182
60,181
61,22
61,146
62,132
62,128
63,47
64,144
64,149
65,154
65,19
66,60
66,99
67,45
67,26
68,88
68,118
69,78
69,20
70,124
70,108
71,75
71,156
72,33
72,13
73,142
73,137
73,116
74,42
74,192
74,140
75,7
75,194
75,129
76,148
76,151
76,21
77,68
77,30
77,54
78,101
78,102
78,38
78,152
79,195
79,130
80,188
80,189
81,175
81,76
82,32
82,71
83,10
83,178
84,94
84,15
85,49
85,51
86,186
86,168
87,135
87,79
88,111
88,53
89,98
89,3
90,40
90,9
91,48
91,23
92,31
92,191
93,158
93,162
94,80
94,72
95,176
95,122
96,59
96,11
97,97
97,29
98,104
98,105
99,52
99,1
100,61
100,77
101,147
101,145
102,125
