bin,item
0,179
0,135
0,145
0,92
0,147
1,14
1,12
1,8
1,125
1,18
1,60
1,59
2,128
2,53
2,122
2,80
2,94
2,172
2,10
3,42
3,182
3,27
3,90
3,89
3,106
3,199
3,133
3,132
4,22
4,120
4,28
4,160
4,149
4,189
4,0
5,72
5,54
5,29
5,164
5,45
5,63
5,173
5,37
5,159
6,16
6,23
6,3
6,15
6,25
6,11
6,76
6,13
6,100
7,108
7,43
7,68
7,57
7,102
7,111
7,78
7,109
8,188
8,157
8,158
8,36
8,39
8,65
8,62
8,35
9,103
9,137
9,77
9,171
9,154
9,180
10,152
10,67
10,74
10,31
10,56
10,197
10,61
10,148
11,98
11,191
11,41
11,70
11,75
11,140
11,52
11,6
11,126
12,163
12,46
12,82
12,119
12,79
12,168
13,4
13,175
13,5
13,129
13,86
13,91
13,185
13,93
13,21
14,1
14,113
14,115
14,146
14,116
14,143
14,24
15,95
15,196
15,38
15,155
15,105
15,136
15,48
15,134
16,151
16,33
16,107
16,9
16,118
16,169
16,47
16,99
16,73
17,17
17,81
17,7
17,183
17,142
17,55
17,162
17,96
17,121
18,32
18,150
18,165
18,138
18,49
18,50
19,167
19,58
19,193
19,174
19,66
19,170
19,2
19,139
20,71
20,130
20,88
20,104
20,87
20,117
20,114
20,181
20,85
21,184
21,186
21,187
21,40
21,195
21,156
21,84
22,44
22,177
22,101
22,34
22,30
22,178
22,153
22,161
23,166
23,19
23,51
23,64
23,144
23,26
23,20
24,124
24,194
24,190
24,83
24,97
24,198
24,69
24,141
25,110
25,112
25,192
25,176
25,131
25,123
25,127
