bin,item
0,75
0,74
0,80
1,118
1,114
1,136
1,138
1,137
2,18
2,16
2,14
2,17
2,104
3,143
3,145
3,28
3,26
3,144
4,19
4,21
4,139
4,20
4,142
5,156
5,157
5,66
5,63
6,124
6,8
6,125
6,123
6,126
7,155
7,151
7,150
7,141
7,140
7,152
8,178
8,181
8,177
8,146
8,149
9,175
9,43
9,174
9,44
9,176
9,41
10,94
10,47
10,98
10,45
10,46
11,191
11,189
11,42
11,190
12,60
12,34
12,59
12,61
12,37
13,199
13,197
13,7
13,6
13,4
13,5
13,195
14,135
14,132
14,35
14,36
14,133
15,163
15,165
15,166
15,180
15,179
16,162
16,158
16,160
16,39
16,40
16,38
17,84
17,50
17,51
17,48
17,49
17,85
18,10
18,167
18,12
18,9
18,164
18,11
19,111
19,113
19,110
19,131
19,130
20,187
20,153
20,154
20,188
20,186
21,23
21,24
21,182
21,22
21,25
22,101
22,134
22,102
22,100
22,99
23,92
23,93
23,91
23,90
23,168
24,193
24,192
24,170
24,169
24,194
25,1
25,112
25,2
25,0
25,3
26,122
26,107
26,109
26,108
26,121
27,82
27,78
27,83
27,89
27,86
28,159
28,105
28,161
28,103
28,106
29,55
29,52
29,53
29,54
29,13
29,15
30,172
30,119
30,120
30,173
30,171
30,116
31,69
31,67
31,27
31,68
31,29
31,30
32,97
32,33
32,31
32,96
32,32
32,95
33,70
33,72
33,196
33,73
33,71
33,198
34,184
34,183
34,62
34,65
34,64
34,185
35,87
35,88
35,77
35,81
35,79
35,76
36,148
36,56
36,58
36,147
36,57
37,128
37,127
37,129
37,117
37,115
