bin,item
0,38
0,157
0,191
0,180
0,185
0,153
0,48
0,52
0,129
1,142
1,160
1,47
1,65
1,163
1,162
1,168
1,152
2,164
2,26
2,100
2,109
2,37
2,59
2,27
2,154
3,121
3,93
3,55
3,62
3,50
3,45
4,198
4,199
4,148
4,150
4,151
4,133
4,167
5,99
5,139
5,189
5,176
5,21
5,111
5,29
6,76
6,16
6,17
6,53
6,172
6,104
6,46
7,174
7,123
7,115
7,87
7,103
7,165
7,33
8,68
8,71
8,66
8,86
8,85
8,147
8,13
9,82
9,149
9,73
9,74
9,140
9,28
9,49
10,41
10,40
10,1
10,0
10,126
10,130
10,128
10,61
11,75
11,187
11,11
11,114
11,57
11,97
11,159
12,156
12,80
12,79
12,110
12,23
12,171
12,155
13,42
13,36
13,63
13,43
13,178
13,177
13,14
14,107
14,102
14,158
14,10
14,25
14,18
14,44
15,12
15,64
15,54
15,81
15,88
16,183
16,94
16,56
16,92
16,132
16,34
16,143
16,179
16,31
16,188
16,95
17,9
17,7
17,134
17,195
17,197
17,24
17,90
17,175
17,96
17,5
18,35
18,30
18,32
18,98
18,3
18,106
19,118
19,117
19,161
19,166
19,15
20,144
20,135
20,131
20,190
20,192
21,70
21,4
21,6
21,77
21,84
22,146
22,145
22,58
22,193
22,116
22,108
23,119
23,127
23,182
23,184
23,181
23,83
24,8
24,67
24,69
24,137
24,138
24,169
24,39
25,124
25,122
25,125
25,120
25,141
25,2
25,22
25,186
26,170
26,20
26,89
26,173
26,19
26,60
26,51
26,78
27,196
27,194
27,136
27,91
27,112
27,72
27,105
27,101
27,113
