bin,item
0,34
1,101
2,21
2,139
3,46
3,30
4,23
4,153
5,159
6,122
6,8
7,88
7,179
8,1
8,6
9,58
9,82
9,142
10,128
10,136
11,54
11,84
12,169
12,198
13,183
13,184
13,182
14,132
14,96
15,2
15,199
16,61
16,67
17,110
17,7
18,172
18,162
19,68
19,95
20,195
20,79
21,52
21,43
22,4
22,9
23,109
23,14
24,112
24,135
24,117
25,81
25,75
26,187
26,51
27,5
27,72
27,13
28,181
28,63
29,167
29,171
30,91
30,104
31,188
31,124
32,80
32,180
33,138
33,113
34,41
34,36
35,111
35,106
36,186
36,141
37,48
37,178
38,105
38,103
38,86
39,37
39,38
39,87
40,168
40,33
41,11
41,22
42,130
42,71
43,176
43,140
44,108
44,92
45,76
45,100
46,93
46,161
46,47
47,70
47,55
48,59
48,157
49,98
49,193
50,137
50,131
51,163
51,44
52,99
52,156
53,29
53,10
54,120
54,192
55,146
55,191
56,166
57,164
57,107
58,24
58,27
59,49
59,35
60,149
60,145
61,147
61,97
62,20
62,85
63,73
63,174
64,57
64,66
65,89
65,119
66,126
66,189
67,185
68,196
68,3
69,160
69,123
70,50
70,53
71,133
71,15
72,170
72,83
73,12
73,173
74,18
74,0
75,129
75,60
76,155
76,148
77,121
77,125
78,39
78,42
79,56
79,94
80,127
80,134
81,177
81,190
82,64
82,17
83,197
83,16
84,116
84,154
85,65
85,19
86,118
86,62
87,32
87,175
88,26
88,150
89,28
89,194
90,114
90,152
91,144
91,102
92,31
92,45
93,40
93,151
94,158
94,143
95,25
95,77
96,69
96,78
97,90
97,165
98,115
98,74
