bin,item
0,180
0,108
0,32
0,188
0,39
1,66
1,125
1,115
1,153
1,183
2,165
2,1
2,85
2,119
2,70
2,18
3,109
3,124
3,16
3,145
3,21
3,196
3,110
3,189
4,114
4,111
4,52
4,106
4,34
4,164
4,8
5,113
5,171
5,173
5,176
5,47
5,3
5,160
5,69
6,127
6,95
6,159
6,134
6,92
6,84
6,72
6,58
7,184
7,166
7,142
7,6
7,148
7,161
7,130
7,45
8,122
8,0
8,104
8,170
8,182
8,65
9,55
9,82
9,59
9,79
9,15
9,61
10,14
10,48
10,27
10,193
10,28
10,169
10,107
10,174
11,78
11,10
11,137
11,149
11,154
11,151
11,80
11,25
12,126
12,86
12,24
12,53
12,57
12,103
12,96
12,195
13,168
13,194
13,155
13,20
13,12
13,83
13,140
13,41
14,128
14,156
14,43
14,46
14,38
14,30
15,54
15,9
15,4
15,11
15,5
15,51
15,49
15,100
16,13
16,40
16,94
16,152
16,88
16,36
16,76
16,123
17,67
17,68
17,136
17,146
17,150
17,91
17,63
17,132
18,62
18,71
18,17
18,112
18,64
18,99
18,98
18,29
19,199
19,73
19,19
19,74
19,198
19,33
19,26
19,31
20,162
20,175
20,101
20,97
20,2
20,192
20,60
20,177
21,135
21,56
21,102
21,90
21,93
21,42
22,186
22,187
22,129
22,163
22,190
22,121
22,77
22,147
23,81
23,75
23,191
23,118
23,181
24,141
24,158
24,143
24,89
24,87
24,23
25,167
25,157
25,105
25,138
25,144
25,139
25,133
25,22
26,7
26,50
26,179
26,197
26,117
26,116
26,185
26,131
27,44
27,35
27,37
27,172
27,178
27,120
