bin,item
0,3
0,151
0,173
0,174
0,152
0,30
0,119
0,16
1,156
1,82
1,138
1,27
1,2
1,20
1,57
1,86
2,65
2,116
2,188
2,168
2,191
2,158
3,164
3,84
3,28
3,34
3,18
3,154
3,50
3,24
4,6
4,108
4,26
4,35
4,177
4,176
4,159
4,21
5,161
5,92
5,32
5,22
5,62
5,192
5,103
5,12
6,76
6,107
6,8
6,87
6,73
6,33
6,165
6,170
7,112
7,125
7,19
7,43
7,160
7,162
7,157
7,93
8,83
8,102
8,95
8,150
8,96
8,99
8,195
8,23
9,94
9,186
9,80
9,181
9,194
9,135
9,117
9,29
10,123
10,71
10,143
10,68
10,78
10,118
10,9
10,52
11,89
11,110
11,128
11,145
11,169
11,101
11,4
11,79
12,167
12,47
12,25
12,17
12,199
12,37
13,48
13,146
13,77
13,166
13,127
13,193
13,113
13,178
14,45
14,100
14,14
14,67
14,56
14,60
14,0
14,85
15,40
15,133
15,104
15,172
15,120
15,75
16,105
16,131
16,129
16,1
16,121
16,49
16,36
16,142
17,198
17,184
17,64
17,124
17,72
17,149
17,130
17,109
18,185
18,70
18,31
18,155
18,153
18,122
18,41
18,98
19,61
19,196
19,69
19,90
19,179
19,180
19,58
19,189
20,139
20,137
20,163
20,88
20,54
20,187
20,7
20,46
21,197
21,190
21,66
21,97
21,5
21,74
21,148
21,81
22,134
22,10
22,136
22,106
22,13
22,91
23,51
23,175
23,144
23,55
23,132
23,171
23,59
23,114
24,140
24,42
24,39
24,11
24,147
24,182
24,115
24,111
25,44
25,183
25,15
25,53
25,126
25,141
25,63
25,38
