bin,item
0,145
0,39
0,38
0,27
1,180
1,119
1,122
1,171
1,182
2,60
2,37
2,56
2,58
2,59
2,91
3,47
3,61
3,111
3,44
3,57
3,110
3,48
4,66
4,70
4,31
4,49
4,72
5,142
5,143
5,84
5,159
5,158
5,85
5,157
6,100
6,101
6,99
6,102
6,183
6,179
6,177
7,41
7,6
7,1
7,4
7,9
7,40
8,156
8,139
8,160
8,140
8,105
9,24
9,69
9,17
9,25
9,71
9,26
10,169
10,170
10,33
10,36
10,150
10,167
10,168
11,73
11,68
11,166
11,165
11,144
11,164
12,117
12,18
12,148
12,115
12,19
12,116
13,12
13,10
13,113
13,98
13,95
13,114
13,112
14,55
14,86
14,51
14,50
14,43
14,45
15,92
15,89
15,90
15,94
15,93
15,176
15,175
16,11
16,129
16,128
16,125
16,126
16,67
17,30
17,32
17,28
17,107
17,109
17,80
17,77
17,108
17,29
18,96
18,64
18,97
18,186
18,187
18,188
18,62
19,173
19,195
19,172
19,193
19,192
19,106
20,52
20,194
20,190
20,81
20,53
20,82
20,191
20,54
21,22
21,127
21,23
21,130
21,131
21,7
21,8
22,152
22,83
22,78
22,79
22,153
22,155
22,174
23,134
23,147
23,135
23,133
23,132
23,87
23,88
23,146
23,136
24,141
24,138
24,137
24,185
24,118
24,184
24,124
25,198
25,16
25,14
25,21
25,13
25,199
25,15
25,20
26,63
26,65
26,149
26,163
26,161
26,162
27,151
27,0
27,5
27,2
27,154
27,3
27,46
28,104
28,103
28,178
28,181
28,42
29,35
29,123
29,34
29,120
29,121
29,76
30,197
30,196
30,75
30,74
30,189
