bin,item
0,5
0,6
0,2
0,143
0,139
0,142
0,165
1,150
1,154
1,153
1,97
1,94
1,144
1,145
1,147
2,58
2,27
2,29
2,33
2,59
2,55
2,8
3,109
3,103
3,101
3,45
3,40
3,197
3,41
3,99
4,68
4,118
4,117
4,67
4,71
4,137
5,135
5,130
5,172
5,80
5,84
5,77
5,76
6,92
6,169
6,181
6,171
6,87
6,86
6,88
7,134
7,102
7,108
7,107
7,57
7,56
7,98
7,54
8,148
8,149
8,131
8,133
8,43
8,39
8,129
9,95
9,26
9,25
9,16
9,18
9,19
9,93
10,119
10,146
10,128
10,122
10,125
10,156
10,151
11,20
11,17
11,23
11,24
11,34
11,28
11,106
12,0
12,123
12,127
12,4
12,126
12,124
12,174
13,162
13,159
13,15
13,13
13,14
13,166
13,167
13,96
14,79
14,184
14,186
14,36
14,37
14,35
14,31
14,32
15,9
15,120
15,69
15,12
15,11
16,196
16,48
16,192
16,53
16,51
16,52
16,198
16,63
17,61
17,60
17,47
17,49
17,50
17,70
17,66
17,46
18,193
18,194
18,114
18,183
18,199
19,30
19,187
19,160
19,190
19,188
19,163
19,182
20,75
20,189
20,179
20,185
20,177
20,64
20,175
20,178
21,161
21,164
21,157
21,136
21,132
21,155
21,158
21,152
22,7
22,10
22,180
22,110
22,112
22,111
22,116
22,115
22,113
22,176
23,91
23,89
23,90
23,170
23,168
23,173
23,42
23,44
23,38
24,121
24,141
24,138
24,74
24,65
24,72
24,140
24,73
25,83
25,81
25,1
25,3
25,85
25,82
25,78
25,21
25,22
26,105
26,100
26,104
26,62
26,191
26,195
