bin,item
0,131
0,129
0,54
0,160
0,162
1,13
1,16
1,11
1,172
1,170
1,169
1,110
1,116
1,115
2,139
2,44
2,141
2,140
2,112
2,144
2,138
2,114
3,134
3,136
3,132
3,147
3,143
3,142
3,145
3,71
3,75
3,70
4,25
4,22
4,29
4,58
4,15
5,65
5,62
5,61
5,135
5,2
5,63
6,36
6,176
6,40
6,32
6,178
6,88
6,90
7,5
7,124
7,1
7,123
7,179
7,175
7,120
7,9
8,165
8,157
8,159
8,137
8,133
8,105
8,109
8,108
9,34
9,30
9,48
9,37
9,31
9,191
9,43
9,46
9,51
9,185
10,85
10,73
10,66
10,68
10,87
10,152
11,196
11,197
11,93
11,199
11,192
11,190
11,98
12,49
12,45
12,122
12,118
12,121
12,26
12,18
12,117
13,86
13,89
13,180
13,177
13,181
13,127
13,82
13,83
13,119
13,182
14,103
14,168
14,100
14,166
14,128
14,130
14,171
15,69
15,38
15,39
15,183
15,184
15,72
15,33
16,19
16,24
16,28
16,95
16,96
16,161
17,0
17,10
17,7
17,146
17,17
17,12
17,14
18,41
18,84
18,101
18,47
18,42
18,50
18,107
18,104
19,74
19,156
19,102
19,153
19,149
19,148
19,67
19,106
20,174
20,173
20,53
20,167
20,56
20,64
20,59
21,60
21,3
21,55
21,188
21,4
21,186
21,8
21,6
21,52
22,91
22,94
22,150
22,154
22,35
22,92
22,97
23,163
23,99
23,111
23,113
23,158
23,164
24,198
24,78
24,57
24,194
24,195
24,193
25,77
25,23
25,20
25,27
25,21
25,79
25,189
25,187
26,151
26,155
26,76
26,81
26,80
26,125
26,126
