bin,item
0,43
0,121
0,85
1,20
1,19
1,192
1,150
2,89
2,12
2,16
2,17
2,13
3,108
3,109
3,24
3,145
3,107
3,146
4,72
4,70
4,69
4,101
4,102
4,126
5,81
5,138
5,83
5,6
5,4
6,112
6,151
6,71
6,111
6,153
7,147
7,76
7,18
7,148
7,149
7,73
7,75
8,42
8,45
8,135
8,21
8,44
8,139
8,46
9,0
9,99
9,98
9,172
9,96
9,174
9,178
9,1
10,156
10,50
10,51
10,155
11,165
11,129
11,162
11,166
11,106
11,130
11,131
12,176
12,117
12,114
12,177
12,38
12,173
13,104
13,105
13,63
13,62
13,170
13,169
14,55
14,56
14,161
14,159
14,160
14,125
14,124
15,191
15,190
15,97
15,188
15,95
15,49
15,47
16,27
16,88
16,30
16,29
16,87
16,14
16,15
17,86
17,84
17,23
17,22
17,198
18,59
18,82
18,74
18,57
18,80
18,58
19,11
19,128
19,185
19,127
20,194
20,144
20,199
20,143
20,196
20,179
20,175
21,2
21,9
21,157
21,158
21,48
22,141
22,41
22,142
22,40
22,94
22,93
23,28
23,31
23,79
23,123
23,78
24,25
24,64
24,66
24,67
24,26
24,61
24,60
25,91
25,197
25,195
25,90
25,92
25,68
25,65
26,134
26,140
26,136
26,137
26,171
26,168
26,167
26,77
27,133
27,180
27,183
27,182
27,132
27,187
27,186
28,8
28,184
28,7
28,181
28,3
28,39
29,122
29,10
29,152
29,5
29,120
29,119
29,154
30,54
30,52
30,34
30,53
30,35
30,193
30,33
30,189
31,163
31,103
31,113
31,118
31,116
31,115
31,100
31,164
32,36
32,37
32,32
32,110
