bin,item
0,182
0,13
1,164
1,52
2,191
2,126
3,122
3,197
4,75
4,129
5,113
5,18
6,177
6,59
7,17
7,12
8,44
8,22
9,97
9,189
10,2
10,167
11,69
11,60
12,30
12,142
13,173
13,168
14,53
14,55
15,4
15,36
16,91
16,83
17,26
17,81
18,178
18,180
19,184
19,116
20,134
20,98
21,93
21,179
22,29
22,106
23,56
23,123
24,101
24,132
25,121
25,94
26,187
26,68
27,11
27,88
28,110
28,157
28,104
29,82
29,40
30,146
30,172
31,125
31,10
32,141
32,43
33,67
33,51
34,170
34,199
35,150
35,174
36,145
36,70
37,39
37,153
38,84
38,71
38,143
39,192
39,152
39,148
40,24
40,35
41,58
41,105
41,108
42,165
42,57
42,118
43,176
43,156
43,6
44,140
44,20
45,80
45,194
45,130
46,138
46,46
46,159
47,23
47,154
47,66
48,16
48,5
48,171
49,28
49,112
49,31
50,89
50,34
50,48
51,72
51,7
51,115
52,90
52,85
52,161
53,127
53,109
53,111
54,128
54,117
54,107
55,175
55,79
56,21
56,99
56,190
57,76
57,86
57,61
58,188
58,103
58,198
59,63
59,196
59,144
60,169
60,124
60,95
61,37
61,181
61,77
62,136
62,100
62,139
63,87
63,120
63,0
64,33
64,114
65,49
65,73
65,14
66,27
66,1
66,41
67,74
67,38
67,186
68,96
68,3
68,8
69,162
69,119
70,155
70,54
70,195
71,65
71,64
71,158
72,185
72,147
72,137
73,47
73,9
73,62
74,163
74,183
74,131
75,15
75,45
75,166
76,50
76,19
76,193
77,78
77,135
77,32
78,42
78,160
78,25
79,149
79,102
79,151
80,92
80,133
